43.243.236.0/22,"ASN 133739"
43.252.96.0/22,"ASN 55766"
103.22.184.0/22,"ASN 55766"
103.24.240.0/22,"ASN 133739"
103.27.152.0/22,"ASN 55766"
103.39.60.0/22,"ASN 133739"
103.224.208.0/22,"ASN 133739"
103.226.36.0/24,"ASN 55766"
103.226.38.0/23,"ASN 55766"
103.251.136.0/22,"ASN 133739"
115.165.172.0/24,"ASN 55766"
118.107.145.0/24,"ASN 18000"
118.107.146.0/23,"ASN 18000"
118.107.148.0/23,"ASN 18000"
118.107.150.0/24,"ASN 18000"
125.214.88.0/21,"ASN 55954"
163.232.192.0/20,"ASN 55766"
163.232.208.0/24,"ASN 55766"
175.184.192.0/21,"ASN 18000"
175.184.216.0/21,"ASN 18000"
202.14.215.0/24,"ASN 55766"
202.146.6.0/23,"ASN 18000"
203.12.133.0/24,"ASN 18000"
203.14.52.0/23,"ASN 55766"
203.23.129.0/24,"ASN 18000"
203.148.94.0/23,"ASN 18000"
223.29.240.0/22,"ASN 55766"
2400:f280:2000::/40,"ASN 55766"
2400:f280:2200::/39,"ASN 55766"
