91.245.128.0/19,"Blocked AS47914"
91.247.0.0/19,"Blocked AS47914"
93.157.232.0/21,"Blocked AS47914"
109.206.128.0/19,"Blocked AS47914"
176.108.192.0/19,"Blocked AS47914"
2001:67c:2704::/48,"Blocked AS47914"
