1.10.16.0/20,"SpamHaus drop PEER"
1.19.0.0/16,"SpamHaus drop PEER"
1.32.128.0/18,"SpamHaus drop PEER"
2.56.192.0/22,"SpamHaus drop PEER"
2.57.122.0/24,"SpamHaus drop PEER"
2.57.149.0/24,"SpamHaus drop PEER"
2.57.232.0/23,"SpamHaus drop PEER"
2.57.234.0/23,"SpamHaus drop PEER"
2.58.95.0/24,"SpamHaus drop PEER"
5.42.64.0/22,"SpamHaus drop PEER"
5.42.92.0/24,"SpamHaus drop PEER"
5.42.96.0/24,"SpamHaus drop PEER"
5.42.199.0/24,"SpamHaus drop PEER"
5.105.62.0/24,"SpamHaus drop PEER"
5.105.220.0/24,"SpamHaus drop PEER"
5.134.128.0/19,"SpamHaus drop PEER"
5.182.210.0/24,"SpamHaus drop PEER"
5.182.211.0/24,"SpamHaus drop PEER"
5.183.60.0/22,"SpamHaus drop PEER"
5.188.10.0/23,"SpamHaus drop PEER"
5.188.11.0/24,"SpamHaus drop PEER"
5.188.236.0/23,"SpamHaus drop PEER"
23.129.252.0/23,"SpamHaus drop PEER"
24.137.16.0/20,"SpamHaus drop PEER"
24.170.208.0/20,"SpamHaus drop PEER"
24.233.0.0/19,"SpamHaus drop PEER"
24.236.0.0/19,"SpamHaus drop PEER"
27.50.63.0/24,"SpamHaus drop PEER"
27.112.32.0/19,"SpamHaus drop PEER"
27.123.208.0/22,"SpamHaus drop PEER"
27.124.17.0/24,"SpamHaus drop PEER"
27.124.41.0/24,"SpamHaus drop PEER"
27.126.160.0/20,"SpamHaus drop PEER"
27.146.0.0/16,"SpamHaus drop PEER"
31.24.81.0/24,"SpamHaus drop PEER"
31.41.244.0/24,"SpamHaus drop PEER"
31.210.20.0/24,"SpamHaus drop PEER"
31.217.252.0/24,"SpamHaus drop PEER"
31.222.236.0/24,"SpamHaus drop PEER"
36.0.8.0/21,"SpamHaus drop PEER"
36.37.48.0/20,"SpamHaus drop PEER"
36.116.0.0/16,"SpamHaus drop PEER"
36.119.0.0/16,"SpamHaus drop PEER"
36.255.236.0/22,"SpamHaus drop PEER"
37.77.144.0/24,"SpamHaus drop PEER"
37.140.251.0/24,"SpamHaus drop PEER"
