2a10:500:a00::/39,"ASN 197962"
2a10:500:c00::/38,"ASN 197962"
2a10:500:1000::/39,"ASN 197962"
2a10:500:1200::/40,"ASN 197962"
2a10:500:1400::/38,"ASN 197962"
2a10:500:1800::/37,"ASN 197962"
2a10:500:2000::/35,"ASN 197962"
2a10:500:4000::/37,"ASN 197962"
2a10:500:4a00::/39,"ASN 197962"
2a10:500:4c00::/38,"ASN 197962"
2a10:500:5000::/37,"ASN 197962"
2a10:500:5800::/38,"ASN 197962"
2a10:500:5d00::/40,"ASN 197962"
2a10:500:5e00::/39,"ASN 197962"
2a10:500:6100::/40,"ASN 197962"
2a10:500:6200::/39,"ASN 197962"
2a10:500:6400::/39,"ASN 197962"
2a10:500:6600::/40,"ASN 197962"
2a10:500:6800::/37,"ASN 197962"
2a10:500:7000::/37,"ASN 197962"
2a10:500:7800::/38,"ASN 197962"
2a10:500:7d00::/40,"ASN 197962"
2a10:500:7e00::/39,"ASN 197962"
2a10:500:8000::/36,"ASN 197962"
2a10:500:9000::/37,"ASN 197962"
2a10:500:9900::/40,"ASN 197962"
2a10:500:9a00::/39,"ASN 197962"
2a10:500:9c00::/39,"ASN 197962"
2a10:500:9f00::/40,"ASN 197962"
2a10:500:a000::/35,"ASN 197962"
2a10:500:c000::/35,"ASN 197962"
2a10:500:e000::/36,"ASN 197962"
2a10:500:f000::/37,"ASN 197962"
2a10:500:f800::/38,"ASN 197962"
2a10:500:fc00::/39,"ASN 197962"
2a10:500:ff00::/40,"ASN 197962"
