45.134.79.67/32,"MullvadVPN (FR) Wireguard Endpoint"
45.134.79.97/32,"MullvadVPN (FR) Wireguard Endpoint"
138.199.15.162/32,"MullvadVPN (FR) Wireguard Endpoint"
138.199.15.146/32,"MullvadVPN (FR) Wireguard Endpoint"
193.32.126.66/32,"MullvadVPN (FR) Wireguard Endpoint"
193.32.126.67/32,"MullvadVPN (FR) Wireguard Endpoint"
193.32.126.68/32,"MullvadVPN (FR) Wireguard Endpoint"
193.32.126.69/32,"MullvadVPN (FR) Wireguard Endpoint"
193.32.126.70/32,"MullvadVPN (FR) Wireguard Endpoint"
193.32.126.84/32,"MullvadVPN (FR) Wireguard Endpoint"
146.70.184.2/32,"MullvadVPN (FR) Wireguard Endpoint"
146.70.184.66/32,"MullvadVPN (FR) Wireguard Endpoint"
2a06:3040:4:610::f001/128,"MullvadVPN (FR) Wireguard Endpoint"
2a06:3040:4:610::f101/128,"MullvadVPN (FR) Wireguard Endpoint"
2a02:6ea0:dc05::a15f/128,"MullvadVPN (FR) Wireguard Endpoint"
2a02:6ea0:dc06::a16f/128,"MullvadVPN (FR) Wireguard Endpoint"
2a03:1b20:9:f011::a01f/128,"MullvadVPN (FR) Wireguard Endpoint"
2a03:1b20:9:f011::f101/128,"MullvadVPN (FR) Wireguard Endpoint"
2a03:1b20:9:f011::f201/128,"MullvadVPN (FR) Wireguard Endpoint"
2a03:1b20:9:f011::f301/128,"MullvadVPN (FR) Wireguard Endpoint"
2a03:1b20:9:f011::f401/128,"MullvadVPN (FR) Wireguard Endpoint"
2a03:1b20:9:f011::f001/128,"MullvadVPN (FR) Wireguard Endpoint"
2001:ac8:25:3a::f001/128,"MullvadVPN (FR) Wireguard Endpoint"
2001:ac8:25:3b::f001/128,"MullvadVPN (FR) Wireguard Endpoint"
