5.61.32.0/20,"ASN 28753"
37.1.192.0/21,"ASN 28753"
37.58.48.0/20,"ASN 28753"
45.133.246.0/24,"ASN 28753"
45.137.119.0/24,"ASN 28753"
45.138.72.0/24,"ASN 28753"
45.147.56.0/23,"ASN 28753"
46.165.192.0/18,"ASN 28753"
77.223.144.0/23,"ASN 28753"
78.159.96.0/19,"ASN 28753"
84.16.224.0/19,"ASN 28753"
87.121.45.0/24,"ASN 28753"
89.255.251.0/24,"ASN 28753"
91.109.16.0/20,"ASN 28753"
91.243.41.0/24,"ASN 28753"
91.243.42.0/24,"ASN 28753"
92.118.163.0/24,"ASN 28753"
167.94.38.0/24,"ASN 28753"
178.162.192.0/18,"ASN 28753"
185.14.48.0/22,"ASN 28753"
185.17.32.0/22,"ASN 28753"
185.17.120.0/22,"ASN 28753"
185.17.144.0/22,"ASN 28753"
185.28.69.0/24,"ASN 28753"
185.49.68.0/22,"ASN 28753"
185.94.166.0/24,"ASN 28753"
185.125.51.0/24,"ASN 28753"
185.172.130.0/23,"ASN 28753"
188.255.141.0/24,"ASN 28753"
195.54.32.0/23,"ASN 28753"
195.206.144.0/22,"ASN 28753"
212.95.32.0/19,"ASN 28753"
216.245.88.0/24,"ASN 28753"
217.20.112.0/20,"ASN 28753"
2a00:c98::/32,"ASN 28753"
2a00:9d20:49::/48,"ASN 28753"
2a01:9260::/32,"ASN 28753"
2a03:ce40::/47,"ASN 28753"
2a03:e340::/48,"ASN 28753"
2a04:88c5::/32,"ASN 28753"
2a09:d140::/29,"ASN 28753"
2a11:bb44::/32,"ASN 28753"
