185.22.128.0/23,"ASN 60983"
2a00:6060::/33,"ASN 60983"
2a00:6060:8001::/48,"ASN 60983"
2a00:6060:8002::/47,"ASN 60983"
2a00:6060:8004::/46,"ASN 60983"
2a00:6060:8008::/45,"ASN 60983"
2a00:6060:8010::/44,"ASN 60983"
2a00:6060:8020::/43,"ASN 60983"
2a00:6060:8040::/42,"ASN 60983"
2a00:6060:8080::/41,"ASN 60983"
2a00:6060:8100::/40,"ASN 60983"
2a00:6060:8200::/39,"ASN 60983"
2a00:6060:8400::/38,"ASN 60983"
2a00:6060:8800::/37,"ASN 60983"
2a00:6060:9000::/36,"ASN 60983"
2a00:6060:a000::/36,"ASN 60983"
2a00:6060:b001::/48,"ASN 60983"
2a00:6060:b002::/47,"ASN 60983"
2a00:6060:b004::/46,"ASN 60983"
2a00:6060:b008::/45,"ASN 60983"
2a00:6060:b010::/44,"ASN 60983"
2a00:6060:b020::/43,"ASN 60983"
2a00:6060:b040::/42,"ASN 60983"
2a00:6060:b080::/41,"ASN 60983"
2a00:6060:b100::/40,"ASN 60983"
2a00:6060:b200::/39,"ASN 60983"
2a00:6060:b400::/38,"ASN 60983"
2a00:6060:b800::/37,"ASN 60983"
2a00:6060:c000::/34,"ASN 60983"
