8.24.204.0/22,"ASN 33561"
8.40.144.0/22,"ASN 33561"
23.151.0.0/24,"ASN 33561"
38.87.37.0/24,"ASN 46691"
64.250.176.0/20,"ASN 46691"
66.165.32.0/22,"ASN 6295"
66.165.41.0/24,"ASN 6295"
66.165.42.0/23,"ASN 6295"
66.165.44.0/22,"ASN 6295"
66.165.48.0/22,"ASN 6295"
66.165.56.0/22,"ASN 6295"
66.165.60.0/23,"ASN 6295"
66.165.62.0/23,"ASN 54431"
66.228.212.0/22,"ASN 6295"
67.158.192.0/22,"ASN 33561"
67.158.200.0/21,"ASN 33561"
67.158.220.0/24,"ASN 6295"
68.168.240.0/20,"ASN 33561"
104.245.4.0/22,"ASN 33561"
138.84.206.0/23,"ASN 33561"
148.59.128.0/24,"ASN 33561"
168.86.255.0/24,"ASN 33561"
173.242.17.0/24,"ASN 33561"
173.242.19.0/24,"ASN 33561"
173.242.20.0/24,"ASN 33561"
173.242.25.0/24,"ASN 33561"
173.242.26.0/23,"ASN 33561"
173.242.28.0/22,"ASN 33561"
192.80.88.0/24,"ASN 33561"
192.80.91.0/24,"ASN 33561"
195.130.208.0/24,"ASN 33561"
195.130.215.0/24,"ASN 33561"
195.137.164.0/24,"ASN 33561"
195.137.168.0/24,"ASN 33561"
199.16.244.0/22,"ASN 33561"
205.234.68.0/24,"ASN 6295"
205.234.73.0/24,"ASN 6295"
206.127.172.0/22,"ASN 33561"
208.89.160.0/22,"ASN 33561"
208.90.156.0/23,"ASN 46691"
208.90.158.0/23,"ASN 33561"
216.57.192.0/19,"ASN 6295"
216.119.192.0/21,"ASN 33561"
2607:8200:4000::/36,"ASN 33561"
2607:8200:8000::/36,"ASN 46691"
2607:8200:e000::/36,"ASN 6295"
