38.68.10.0/24,"ASN 395246"
38.83.124.0/22,"ASN 395246"
38.86.197.0/24,"ASN 395246"
38.86.209.0/24,"ASN 395246"
38.86.213.0/24,"ASN 395246"
38.93.129.0/24,"ASN 395246"
38.133.192.0/23,"ASN 395246"
38.133.194.0/25,"ASN 395246"
38.133.194.128/28,"ASN 395246"
38.133.194.144/29,"ASN 395246"
38.133.194.152/30,"ASN 395246"
38.133.194.156/32,"ASN 395246"
38.133.194.158/31,"ASN 395246"
38.133.194.160/27,"ASN 395246"
38.133.194.192/26,"ASN 395246"
38.133.195.0/24,"ASN 395246"
38.133.197.0/24,"ASN 395246"
38.133.198.0/24,"ASN 395246"
38.133.206.0/23,"ASN 395246"
38.133.208.0/24,"ASN 395246"
38.133.210.0/24,"ASN 395246"
38.133.212.0/24,"ASN 395246"
38.133.215.0/24,"ASN 395246"
38.133.216.0/24,"ASN 395246"
38.133.220.0/24,"ASN 395246"
38.147.137.0/24,"ASN 395246"
38.147.143.0/24,"ASN 395246"
