129.187.0.0/16,"ASN 12816"
138.244.0.0/15,"ASN 12816"
138.246.0.0/23,"ASN 12816"
138.246.2.0/24,"ASN 12816"
138.246.3.0/26,"ASN 12816"
138.246.3.64/27,"ASN 12816"
138.246.3.96/28,"ASN 12816"
138.246.3.112/29,"ASN 12816"
138.246.3.120/30,"ASN 12816"
138.246.3.124/31,"ASN 12816"
138.246.3.126/32,"ASN 12816"
138.246.3.128/25,"ASN 12816"
138.246.4.0/22,"ASN 12816"
138.246.8.0/21,"ASN 12816"
138.246.16.0/20,"ASN 12816"
138.246.32.0/19,"ASN 12816"
138.246.64.0/18,"ASN 12816"
138.246.128.0/17,"ASN 12816"
141.40.0.0/16,"ASN 12816"
141.84.0.0/16,"ASN 12816"
192.54.42.0/24,"ASN 12816"
192.55.197.0/24,"ASN 12816"
192.68.211.0/24,"ASN 12816"
192.68.212.0/22,"ASN 12816"
192.129.1.0/24,"ASN 12816"
2001:4ca0::/29,"ASN 12816"
