5.182.84.0/22,"Blocked AS48940"
45.9.193.0/24,"Blocked AS211366"
46.148.96.0/20,"Blocked AS48940"
46.254.92.0/23,"Blocked AS48940"
62.122.96.0/21,"Blocked AS48940"
77.232.140.0/22,"Blocked AS48940"
80.242.48.0/22,"Blocked AS35564"
80.242.52.0/23,"Blocked AS35564"
84.23.46.0/23,"Blocked AS48940"
84.23.51.0/24,"Blocked AS48940"
92.63.184.0/23,"Blocked AS44627"
92.63.186.0/24,"Blocked AS44627"
94.231.160.0/20,"Blocked AS48940"
95.181.248.0/21,"Blocked AS48940"
176.114.48.0/21,"Blocked AS49439"
176.115.32.0/19,"Blocked AS48940"
185.78.32.0/22,"Blocked AS48940"
188.130.154.0/24,"Blocked AS203513"
193.169.62.0/23,"Blocked AS49439"
