5.150.128.0/20,"ASN 3302"
31.10.48.0/21,"ASN 3302"
31.223.240.0/20,"ASN 47902"
37.139.88.0/21,"ASN 12850"
37.186.128.0/18,"ASN 20811"
37.220.44.0/22,"ASN 3302"
45.89.180.0/22,"ASN 28716"
46.19.232.0/21,"ASN 47902"
46.183.232.0/21,"ASN 28716"
46.228.240.0/20,"ASN 3302"
46.234.224.0/19,"ASN 20811"
46.243.32.0/21,"ASN 28716"
46.254.232.0/21,"ASN 47902"
52.144.64.0/19,"ASN 5602"
62.94.0.0/16,"ASN 3302"
62.100.76.0/23,"ASN 5602"
62.173.160.0/19,"ASN 3302"
62.196.0.0/16,"ASN 3302"
77.43.0.0/17,"ASN 3302"
77.74.112.0/21,"ASN 20811"
77.83.12.0/22,"ASN 28716"
77.93.224.0/19,"ASN 5602"
77.94.68.0/22,"ASN 3302"
77.94.72.0/21,"ASN 3302"
77.94.80.0/20,"ASN 3302"
77.95.136.0/22,"ASN 28716"
77.95.141.0/24,"ASN 28716"
77.95.142.0/23,"ASN 28716"
77.246.0.0/20,"ASN 3302"
78.24.80.0/21,"ASN 43611"
78.159.192.0/21,"ASN 28716"
78.159.216.0/21,"ASN 28716"
79.143.124.0/22,"ASN 47902"
80.74.176.0/20,"ASN 3302"
80.94.112.0/20,"ASN 28716"
80.247.64.0/20,"ASN 12850"
81.27.176.0/20,"ASN 3302"
81.92.32.0/20,"ASN 3302"
81.200.130.0/23,"ASN 15589"
81.200.132.0/22,"ASN 15589"
81.200.136.0/22,"ASN 15589"
82.193.0.0/19,"ASN 3302"
82.193.32.0/19,"ASN 47902"
83.211.0.0/16,"ASN 3302"
84.18.128.0/19,"ASN 20811"
84.247.192.0/20,"ASN 47902"
84.253.128.0/18,"ASN 3302"
87.248.32.0/19,"ASN 12850"
88.86.160.0/19,"ASN 3302"
89.186.64.0/19,"ASN 5602"
89.190.160.0/19,"ASN 20811"
91.213.197.0/24,"ASN 5602"
91.225.180.0/22,"ASN 5396"
91.234.237.0/24,"ASN 3302"
92.60.67.0/24,"ASN 5396"
92.60.68.0/24,"ASN 5396"
92.60.71.0/24,"ASN 5396"
92.60.76.0/24,"ASN 5396"
93.89.48.0/20,"ASN 20811"
93.189.184.0/21,"ASN 47902"
94.138.32.0/19,"ASN 3302"
94.141.0.0/19,"ASN 5602"
95.171.32.0/19,"ASN 20811"
109.69.248.0/21,"ASN 20811"
109.168.0.0/17,"ASN 5602"
109.238.112.0/21,"ASN 5602"
109.238.120.0/22,"ASN 5602"
128.65.112.0/20,"ASN 3302"
147.123.8.0/22,"ASN 47902"
147.123.80.0/20,"ASN 28716"
147.123.96.0/22,"ASN 28716"
147.189.208.0/22,"ASN 20811"
164.138.48.0/21,"ASN 28716"
178.239.176.0/20,"ASN 12850"
185.6.192.0/22,"ASN 20811"
185.21.172.0/22,"ASN 12850"
185.41.212.0/22,"ASN 28716"
185.48.32.0/22,"ASN 12850"
185.53.0.0/22,"ASN 3302"
185.58.44.0/22,"ASN 3302"
185.61.12.0/22,"ASN 28716"
185.63.87.0/24,"ASN 5396"
185.82.0.0/22,"ASN 3302"
185.97.156.0/22,"ASN 3302"
185.100.108.0/22,"ASN 47902"
185.111.144.0/22,"ASN 20811"
185.133.216.0/22,"ASN 28716"
185.141.84.0/22,"ASN 20811"
185.148.108.0/22,"ASN 3302"
185.152.148.0/23,"ASN 15589"
185.152.151.0/24,"ASN 15589"
185.164.95.0/24,"ASN 28716"
185.168.24.0/22,"ASN 207018"
185.169.176.0/22,"ASN 3302"
185.202.184.0/22,"ASN 47902"
185.210.172.0/22,"ASN 15589"
193.0.157.0/24,"ASN 15589"
193.168.53.0/24,"ASN 28716"
193.168.56.0/23,"ASN 28716"
193.189.112.0/23,"ASN 5602"
193.219.30.0/24,"ASN 28716"
193.227.104.0/24,"ASN 5602"
193.239.52.0/22,"ASN 47902"
194.20.0.0/21,"ASN 3302"
194.20.16.0/21,"ASN 3302"
194.20.25.0/24,"ASN 3302"
194.20.26.0/23,"ASN 3302"
194.20.28.0/22,"ASN 3302"
194.20.32.0/19,"ASN 3302"
194.20.80.0/20,"ASN 3302"
194.20.104.0/21,"ASN 3302"
194.20.112.0/20,"ASN 3302"
194.20.128.0/21,"ASN 3302"
194.20.136.0/22,"ASN 3302"
194.20.140.0/23,"ASN 3302"
194.20.146.0/23,"ASN 3302"
194.20.148.0/22,"ASN 3302"
194.20.152.0/21,"ASN 3302"
194.20.160.0/19,"ASN 3302"
194.20.192.0/19,"ASN 3302"
194.20.224.0/21,"ASN 3302"
194.20.248.0/21,"ASN 3302"
194.21.0.0/18,"ASN 3302"
194.153.192.0/20,"ASN 3302"
194.153.208.0/22,"ASN 3302"
194.242.192.0/19,"ASN 3302"
194.244.0.0/16,"ASN 3302"
195.43.160.0/19,"ASN 5602"
195.62.224.0/19,"ASN 3302"
195.78.192.0/19,"ASN 3302"
195.110.128.0/19,"ASN 3302"
195.130.195.0/24,"ASN 5396"
195.190.21.0/24,"ASN 5602"
212.29.128.0/19,"ASN 12850"
212.90.0.0/19,"ASN 3302"
212.91.64.0/19,"ASN 12850"
212.97.32.0/19,"ASN 5602"
212.104.0.0/24,"ASN 28716"
212.104.2.0/23,"ASN 28716"
212.104.4.0/22,"ASN 28716"
212.104.8.0/23,"ASN 28716"
212.104.11.0/24,"ASN 28716"
212.104.12.0/23,"ASN 28716"
212.104.15.0/24,"ASN 28716"
212.104.16.0/20,"ASN 28716"
212.104.32.0/21,"ASN 28716"
212.104.40.0/23,"ASN 28716"
212.104.42.0/24,"ASN 28716"
