37.247.235.0/24,"ASN 57811"
37.247.236.0/24,"ASN 57811"
185.73.208.0/24,"ASN 201653"
185.73.211.0/24,"ASN 57811"
185.77.76.0/23,"ASN 201029"
188.64.80.0/21,"ASN 57811"
2a00:8dc0::/33,"ASN 57811"
2a00:8dc0:8000::/34,"ASN 57811"
2a00:8dc0:c000::/35,"ASN 57811"
2a00:8dc0:e000::/36,"ASN 57811"
2a00:8dc0:f000::/37,"ASN 57811"
2a00:8dc0:f800::/38,"ASN 57811"
2a00:8dc0:fc00::/39,"ASN 57811"
2a00:8dc0:fe00::/40,"ASN 57811"
2a00:8dc0:ff00::/47,"ASN 201029"
2a00:8dc0:ff02::/47,"ASN 57811"
2a00:8dc0:ff04::/47,"ASN 201029"
2a00:8dc0:ff06::/47,"ASN 57811"
2a00:8dc0:ff08::/45,"ASN 57811"
2a00:8dc0:ff10::/44,"ASN 57811"
2a00:8dc0:ff20::/43,"ASN 57811"
2a00:8dc0:ff40::/42,"ASN 57811"
2a00:8dc0:ff80::/42,"ASN 57811"
2a00:8dc0:ffc0::/43,"ASN 57811"
2a00:8dc0:ffe0::/44,"ASN 57811"
2a00:8dc0:fff0::/45,"ASN 57811"
2a00:8dc0:fff8::/46,"ASN 57811"
2a00:8dc0:fffc::/47,"ASN 57811"
2a00:8dc0:fffe::/47,"ASN 201029"
