23.133.172.0/24,"ASN 11967"
44.32.91.0/24,"ASN 11967"
130.12.194.0/23,"ASN 11967"
216.23.80.0/24,"ASN 63286"
216.23.96.0/22,"ASN 63286"
216.23.105.0/24,"ASN 63286"
216.23.106.0/23,"ASN 63286"
2602:f72e::/43,"ASN 11967"
2602:f72e:80::/48,"ASN 11967"
2a06:9801:f9e::/48,"ASN 11967"
2a09:3f04::/31,"ASN 63286"
2a09:3f06::/34,"ASN 63286"
2a09:3f06:4000::/35,"ASN 63286"
2a09:3f06:6000::/38,"ASN 63286"
2a09:3f06:6400::/39,"ASN 63286"
2a09:3f06:6600::/40,"ASN 63286"
2a09:3f06:6700::/42,"ASN 63286"
2a09:3f06:6740::/43,"ASN 63286"
2a09:3f06:6760::/46,"ASN 63286"
2a09:3f06:6764::/47,"ASN 63286"
2a09:3f06:6766::/48,"ASN 63286"
2a09:3f06:6768::/45,"ASN 63286"
2a09:3f06:6770::/44,"ASN 63286"
2a09:3f06:6780::/41,"ASN 63286"
2a09:3f06:6800::/37,"ASN 63286"
2a09:3f06:7000::/36,"ASN 63286"
2a09:3f06:8000::/33,"ASN 63286"
2a09:3f07::/32,"ASN 63286"
2a0a:79c0:1301::/48,"ASN 11967"
2a0b:4e07:3::/48,"ASN 11967"
2a0b:4e07:2e::/48,"ASN 11967"
2a0b:4e07:47::/48,"ASN 11967"
2a0b:4e07:80::/48,"ASN 11967"
2a0b:4e07:b4::/48,"ASN 11967"
2a0b:4e07:270::/44,"ASN 11967"
2a0e:97c0:3f7::/48,"ASN 63286"
