23.172.120.0/24,"ASN 47272"
23.178.72.0/24,"ASN 47272"
185.195.238.0/24,"ASN 47272"
192.67.35.0/24,"ASN 47272"
195.184.247.0/24,"ASN 47272"
2001:67c:d84::/48,"ASN 47272"
2001:67c:d88::/48,"ASN 47272"
2001:67c:d90::/48,"ASN 47272"
2602:f96d::/40,"ASN 47272"
2602:f96d:100::/48,"ASN 47272"
2602:f96d:200::/40,"ASN 47272"
2602:f96d:e00::/40,"ASN 47272"
2602:f96d:ff8::/46,"ASN 47272"
2602:f96d:ffc::/47,"ASN 47272"
2a06:1281::/40,"ASN 47272"
2a06:1281:1000::/36,"ASN 47272"
2a0a:6044::/46,"ASN 47272"
2a0a:6044:4::/47,"ASN 47272"
2a0a:6044:7::/48,"ASN 47272"
2a0a:6044:8::/47,"ASN 47272"
