185.34.60.0/22,"Blocked AS60241"
185.120.128.0/22,"Blocked AS60241"
198.52.44.0/24,"Blocked AS60241"
198.52.46.0/23,"Blocked AS60241"
2a04:5d00::/42,"Blocked AS60241"
2a04:5d00:40::/43,"Blocked AS60241"
2a04:5d00:60::/44,"Blocked AS60241"
2a04:5d00:71::/48,"Blocked AS60241"
2a04:5d00:72::/47,"Blocked AS60241"
2a04:5d00:74::/46,"Blocked AS60241"
2a04:5d00:78::/45,"Blocked AS60241"
2a04:5d00:81::/48,"Blocked AS60241"
2a04:5d00:82::/47,"Blocked AS60241"
2a04:5d00:84::/46,"Blocked AS60241"
2a04:5d00:88::/45,"Blocked AS60241"
2a04:5d00:90::/44,"Blocked AS60241"
2a04:5d00:a0::/43,"Blocked AS60241"
2a04:5d00:c0::/42,"Blocked AS60241"
2a04:5d00:100::/40,"Blocked AS60241"
2a04:5d00:200::/39,"Blocked AS60241"
2a04:5d00:400::/38,"Blocked AS60241"
2a04:5d00:800::/37,"Blocked AS60241"
2a04:5d00:1000::/36,"Blocked AS60241"
2a04:5d00:2000::/35,"Blocked AS60241"
2a04:5d00:4000::/34,"Blocked AS60241"
2a04:5d00:8000::/33,"Blocked AS60241"
2a04:5d01::/32,"Blocked AS60241"
2a04:5d02::/31,"Blocked AS60241"
2a04:5d04::/30,"Blocked AS60241"
