5.43.224.0/21,"Blocked AS51248"
45.10.191.0/24,"Blocked AS51248"
45.140.167.0/24,"Blocked AS51248"
81.25.71.0/24,"Blocked AS51248"
91.209.77.0/24,"Blocked AS51248"
91.241.168.0/21,"Blocked AS51248"
138.124.182.0/24,"Blocked AS51248"
158.255.32.0/21,"Blocked AS51248"
176.74.216.0/21,"Blocked AS51248"
185.8.56.0/22,"Blocked AS51248"
185.65.202.0/24,"Blocked AS51248"
188.124.56.0/21,"Blocked AS51248"
188.130.208.0/24,"Blocked AS51248"
192.145.98.0/24,"Blocked AS51248"
193.161.84.0/22,"Blocked AS51248"
212.22.70.0/24,"Blocked AS51248"
212.22.81.0/24,"Blocked AS51248"
212.22.87.0/24,"Blocked AS51248"
2a03:1840::/46,"Blocked AS51248"
