199.48.236.0/22,"ASN 33398"
199.187.184.0/22,"ASN 33398"
204.10.66.0/23,"ASN 33398"
209.132.0.0/17,"ASN 33398"
216.188.0.0/17,"ASN 33398"
2607:4d00:2000::/35,"ASN 33398"
2607:4d00:4000::/35,"ASN 33398"
