2.57.22.0/24,"ASN 29802"
2.58.28.0/24,"ASN 29802"
5.102.104.0/22,"ASN 29802"
5.102.116.0/22,"ASN 29802"
5.226.190.0/24,"ASN 29802"
5.252.68.0/23,"ASN 29802"
5.252.70.0/24,"ASN 29802"
5.252.161.0/24,"ASN 29802"
5.253.64.0/24,"ASN 29802"
14.102.227.0/24,"ASN 29802"
23.26.109.0/24,"ASN 29802"
23.29.112.0/20,"ASN 29802"
23.92.64.0/21,"ASN 29802"
23.92.72.0/22,"ASN 29802"
23.92.76.0/24,"ASN 29802"
23.92.78.0/23,"ASN 29802"
23.94.132.0/24,"ASN 29802"
23.111.128.0/18,"ASN 29802"
23.133.176.0/24,"ASN 29802"
23.137.224.0/23,"ASN 29802"
23.163.208.0/24,"ASN 29802"
23.179.104.0/24,"ASN 29802"
23.226.36.0/24,"ASN 29802"
23.226.41.0/24,"ASN 29802"
23.226.42.0/23,"ASN 29802"
23.226.121.0/24,"ASN 29802"
23.226.122.0/23,"ASN 29802"
23.226.215.0/24,"ASN 29802"
23.227.160.0/20,"ASN 29802"
23.227.176.0/21,"ASN 29802"
23.227.184.0/22,"ASN 29802"
23.227.189.0/24,"ASN 29802"
23.227.190.0/23,"ASN 29802"
23.227.192.0/20,"ASN 29802"
23.239.173.0/24,"ASN 29802"
23.239.174.0/23,"ASN 29802"
31.6.2.0/24,"ASN 29802"
31.6.36.0/24,"ASN 29802"
31.56.88.0/24,"ASN 29802"
31.56.236.0/24,"ASN 29802"
31.57.11.0/24,"ASN 29802"
31.57.57.0/24,"ASN 29802"
31.57.131.0/24,"ASN 29802"
31.57.150.0/24,"ASN 29802"
31.57.176.0/24,"ASN 29802"
31.57.183.0/24,"ASN 29802"
31.57.194.0/24,"ASN 29802"
31.58.59.0/24,"ASN 29802"
31.58.71.0/24,"ASN 29802"
31.58.146.0/24,"ASN 29802"
31.59.14.0/24,"ASN 29802"
31.59.30.0/24,"ASN 29802"
31.59.215.0/24,"ASN 29802"
37.1.208.0/21,"ASN 29802"
37.72.168.0/21,"ASN 29802"
37.148.132.0/22,"ASN 29802"
37.202.194.0/24,"ASN 29802"
37.202.201.0/24,"ASN 29802"
38.112.194.0/24,"ASN 29802"
38.180.4.0/23,"ASN 29802"
38.180.40.0/23,"ASN 29802"
38.180.80.0/22,"ASN 29802"
38.180.88.0/23,"ASN 29802"
38.180.141.0/24,"ASN 29802"
38.180.142.0/24,"ASN 29802"
38.180.192.0/23,"ASN 29802"
38.180.203.0/24,"ASN 29802"
38.180.204.0/24,"ASN 29802"
38.180.241.0/24,"ASN 29802"
38.180.247.0/24,"ASN 29802"
40.223.12.0/22,"ASN 29802"
43.252.23.0/24,"ASN 29802"
45.8.185.0/24,"ASN 29802"
45.11.188.0/24,"ASN 29802"
45.40.112.0/23,"ASN 29802"
45.62.166.0/24,"ASN 29802"
45.74.18.0/24,"ASN 29802"
45.87.48.0/22,"ASN 29802"
45.91.164.0/22,"ASN 29802"
45.95.81.0/24,"ASN 29802"
45.140.247.0/24,"ASN 29802"
45.146.200.0/24,"ASN 29802"
45.146.203.0/24,"ASN 29802"
45.158.36.0/23,"ASN 29802"
45.158.38.0/24,"ASN 29802"
46.21.144.0/20,"ASN 29802"
46.202.232.0/22,"ASN 29802"
46.202.240.0/22,"ASN 29802"
46.203.108.0/22,"ASN 29802"
46.203.116.0/22,"ASN 29802"
46.203.128.0/22,"ASN 29802"
46.203.140.0/22,"ASN 29802"
46.203.198.0/24,"ASN 29802"
46.203.201.0/24,"ASN 29802"
46.203.206.0/24,"ASN 29802"
46.203.209.0/24,"ASN 29802"
50.2.205.0/24,"ASN 29802"
50.114.47.0/24,"ASN 29802"
62.72.170.0/24,"ASN 29802"
62.72.187.0/24,"ASN 29802"
63.223.89.0/24,"ASN 29802"
63.223.90.0/24,"ASN 29802"
63.223.106.0/24,"ASN 29802"
63.223.109.0/24,"ASN 29802"
63.250.52.0/22,"ASN 29802"
64.29.176.0/22,"ASN 29802"
64.29.181.0/24,"ASN 29802"
64.29.182.0/24,"ASN 29802"
64.50.163.0/24,"ASN 29802"
64.50.166.0/24,"ASN 29802"
64.238.34.0/24,"ASN 29802"
64.253.95.0/24,"ASN 29802"
65.38.110.0/24,"ASN 29802"
66.96.80.0/22,"ASN 29802"
66.96.84.0/24,"ASN 29802"
66.96.86.0/23,"ASN 29802"
66.96.88.0/22,"ASN 29802"
66.96.92.0/24,"ASN 29802"
66.165.224.0/19,"ASN 29802"
66.206.0.0/19,"ASN 29802"
66.232.96.0/20,"ASN 29802"
66.232.112.0/22,"ASN 29802"
66.232.117.0/24,"ASN 29802"
66.232.118.0/23,"ASN 29802"
66.232.120.0/24,"ASN 29802"
66.232.124.0/22,"ASN 29802"
68.233.224.0/19,"ASN 29802"
69.46.0.0/19,"ASN 29802"
69.176.85.0/24,"ASN 29802"
74.50.3.0/24,"ASN 29802"
74.50.96.0/21,"ASN 29802"
74.50.104.0/23,"ASN 29802"
74.50.107.0/24,"ASN 29802"
74.50.108.0/22,"ASN 29802"
74.50.112.0/20,"ASN 29802"
75.127.121.0/24,"ASN 29802"
77.37.84.0/24,"ASN 29802"
77.83.103.0/24,"ASN 29802"
77.111.96.0/24,"ASN 29802"
78.138.4.0/22,"ASN 29802"
78.138.36.0/22,"ASN 29802"
79.172.214.0/24,"ASN 29802"
80.246.231.0/24,"ASN 29802"
81.22.36.0/24,"ASN 29802"
82.21.67.0/24,"ASN 29802"
82.21.74.0/24,"ASN 29802"
82.21.93.0/24,"ASN 29802"
82.21.103.0/24,"ASN 29802"
82.21.110.0/24,"ASN 29802"
82.21.113.0/24,"ASN 29802"
82.21.119.0/24,"ASN 29802"
82.21.122.0/24,"ASN 29802"
82.21.124.0/24,"ASN 29802"
82.21.132.0/24,"ASN 29802"
82.21.139.0/24,"ASN 29802"
82.21.140.0/24,"ASN 29802"
82.21.143.0/24,"ASN 29802"
82.21.148.0/24,"ASN 29802"
82.21.152.0/24,"ASN 29802"
82.21.155.0/24,"ASN 29802"
82.21.157.0/24,"ASN 29802"
82.21.163.0/24,"ASN 29802"
82.21.188.0/24,"ASN 29802"
82.24.116.0/22,"ASN 29802"
82.24.128.0/20,"ASN 29802"
82.24.148.0/22,"ASN 29802"
82.24.152.0/21,"ASN 29802"
82.24.160.0/21,"ASN 29802"
82.24.168.0/22,"ASN 29802"
82.24.176.0/22,"ASN 29802"
82.24.196.0/22,"ASN 29802"
82.25.146.0/23,"ASN 29802"
82.25.148.0/22,"ASN 29802"
82.25.152.0/23,"ASN 29802"
82.25.162.0/23,"ASN 29802"
