38.49.224.0/19,"ASN 26133"
63.131.192.0/19,"ASN 26133"
63.148.157.0/24,"ASN 26133"
67.131.48.0/20,"ASN 26133"
158.247.128.0/19,"ASN 26133"
158.247.160.0/21,"ASN 26133"
158.247.168.0/25,"ASN 26133"
158.247.168.128/26,"ASN 26133"
158.247.168.192/27,"ASN 26133"
158.247.168.224/30,"ASN 26133"
158.247.168.228/31,"ASN 26133"
158.247.168.231/32,"ASN 26133"
158.247.168.232/29,"ASN 26133"
158.247.168.240/28,"ASN 26133"
158.247.169.0/24,"ASN 26133"
158.247.170.0/23,"ASN 26133"
158.247.172.0/22,"ASN 26133"
158.247.176.0/20,"ASN 26133"
199.1.128.0/20,"ASN 26133"
204.118.64.0/20,"ASN 26133"
216.206.216.0/22,"ASN 26133"
