151.242.25.0/24,"ASN 213920"
185.225.22.0/24,"ASN 213920"
2a0c:b641:31::/48,"ASN 213920"
2a0c:b641:32::/47,"ASN 213920"
2a0c:b641:34::/46,"ASN 213920"
2a0c:b641:38::/45,"ASN 213920"
