77.240.176.0/22,"ASN 24641"
77.240.180.0/24,"ASN 24641"
77.240.182.0/23,"ASN 24641"
77.240.184.0/21,"ASN 24641"
81.19.0.0/21,"ASN 24641"
81.19.8.0/22,"ASN 24641"
81.19.15.0/24,"ASN 24641"
85.132.144.0/20,"ASN 24641"
91.196.40.0/22,"ASN 24641"
91.224.48.0/23,"ASN 24641"
95.129.96.0/21,"ASN 24641"
176.74.128.0/19,"ASN 35613"
185.50.228.0/22,"ASN 24641"
185.146.4.0/22,"ASN 24641"
193.200.244.0/24,"ASN 35613"
193.200.246.0/24,"ASN 35613"
193.200.251.0/24,"ASN 35613"
193.200.252.0/24,"ASN 35613"
2a00:9c80::/32,"ASN 35613"
2a01:ade0::/32,"ASN 24641"
2a02:e98::/32,"ASN 24641"
