12.202.13.0/24,"ASN 22317"
104.219.104.0/21,"ASN 22317"
107.162.0.0/18,"ASN 55002"
107.162.64.0/19,"ASN 55002"
107.162.96.0/20,"ASN 55002"
107.162.112.0/21,"ASN 36516"
107.162.120.0/21,"ASN 55002"
107.162.128.0/18,"ASN 55002"
107.162.192.0/19,"ASN 55002"
107.162.224.0/20,"ASN 55002"
107.162.240.0/21,"ASN 55002"
107.162.248.0/22,"ASN 55002"
107.162.253.0/24,"ASN 55002"
208.85.208.0/23,"ASN 22317"
2001:559:c37c::/48,"ASN 22317"
2604:e180::/32,"ASN 55002"
2620:0:c12::/47,"ASN 22317"
2620:0:c14::/47,"ASN 22317"
2620:128:e000::/48,"ASN 22317"
2620:128:e004::/48,"ASN 22317"
2620:128:e008::/48,"ASN 22317"
2620:128:e00c::/48,"ASN 22317"
2620:128:e014::/48,"ASN 22317"
2620:128:e040::/48,"ASN 22317"
2620:128:e080::/48,"ASN 22317"
2620:128:e082::/48,"ASN 22317"
