45.89.253.0/24,"ASN 137517"
45.154.106.0/24,"ASN 137517"
46.202.45.0/24,"ASN 137517"
64.50.187.0/24,"ASN 137517"
67.210.107.0/24,"ASN 137517"
77.81.77.0/24,"ASN 137517"
82.152.12.0/24,"ASN 137517"
85.193.77.0/24,"ASN 137517"
102.135.23.0/24,"ASN 137517"
104.234.165.0/24,"ASN 137517"
104.250.187.0/24,"ASN 137517"
140.228.30.0/24,"ASN 137517"
185.225.1.0/24,"ASN 137517"
193.37.44.0/24,"ASN 137517"
195.95.144.0/24,"ASN 137517"
202.73.4.0/24,"ASN 137517"
206.206.83.0/24,"ASN 137517"
213.130.138.0/24,"ASN 137517"
213.139.69.0/24,"ASN 137517"
213.218.224.0/24,"ASN 137517"
216.74.98.0/24,"ASN 137517"
