5.182.50.0/24,"ASN 53340"
8.23.72.0/24,"ASN 53340"
37.221.108.0/24,"ASN 53340"
45.10.22.0/24,"ASN 53340"
45.42.41.0/24,"ASN 53340"
45.89.254.0/24,"ASN 53340"
64.112.60.0/22,"ASN 53340"
76.164.234.0/23,"ASN 53340"
80.76.47.0/24,"ASN 53340"
83.150.219.0/24,"ASN 53340"
85.31.53.0/24,"ASN 53340"
102.129.131.0/24,"ASN 53340"
102.165.18.0/24,"ASN 53340"
104.128.70.0/23,"ASN 53340"
104.143.0.0/23,"ASN 53340"
104.225.134.0/23,"ASN 53340"
104.225.250.0/23,"ASN 53340"
104.234.123.0/24,"ASN 53340"
147.189.133.0/24,"ASN 53340"
154.16.176.0/24,"ASN 53340"
162.249.226.0/23,"ASN 53340"
162.251.232.0/22,"ASN 53340"
162.251.236.0/23,"ASN 53340"
162.251.238.0/24,"ASN 53340"
172.93.0.0/23,"ASN 53340"
176.111.222.0/24,"ASN 53340"
181.214.47.0/24,"ASN 53340"
181.214.81.0/24,"ASN 53340"
181.214.87.0/24,"ASN 53340"
185.143.240.0/24,"ASN 53340"
191.96.178.0/23,"ASN 53340"
192.154.200.0/24,"ASN 53340"
192.228.96.0/23,"ASN 53340"
192.228.100.0/23,"ASN 53340"
192.228.104.0/22,"ASN 53340"
192.228.109.0/24,"ASN 53340"
193.8.194.0/24,"ASN 53340"
193.160.70.0/24,"ASN 53340"
199.19.76.0/23,"ASN 53340"
199.43.206.0/24,"ASN 53340"
199.47.208.0/22,"ASN 53340"
199.127.56.0/23,"ASN 53340"
199.127.58.0/24,"ASN 53340"
199.241.142.0/23,"ASN 53340"
204.77.0.0/22,"ASN 53340"
204.77.6.0/23,"ASN 53340"
204.77.14.0/23,"ASN 53340"
206.191.192.0/19,"ASN 53340"
207.204.228.0/24,"ASN 53340"
216.131.86.0/24,"ASN 53340"
2604:2280::/40,"ASN 53340"
2604:2280:4000::/38,"ASN 53340"
2604:2280:ff00::/40,"ASN 53340"
2606:6680:5::/48,"ASN 53340"
