190.109.100.0/22,"ASN 272710"
201.23.32.0/23,"ASN 272710"
201.23.34.0/24,"ASN 272710"
201.23.36.0/23,"ASN 272710"
201.23.39.0/24,"ASN 272710"
201.23.40.0/23,"ASN 272710"
201.23.43.0/24,"ASN 272710"
201.23.45.0/24,"ASN 272710"
201.23.47.0/24,"ASN 272710"
201.23.48.0/23,"ASN 272710"
201.23.51.0/24,"ASN 272710"
201.23.53.0/24,"ASN 272710"
201.23.55.0/24,"ASN 272710"
201.23.56.0/23,"ASN 272710"
201.23.58.0/24,"ASN 272710"
201.23.61.0/24,"ASN 272710"
201.23.62.0/23,"ASN 272710"
2804:8774::/40,"ASN 272710"
2804:8774:150::/44,"ASN 272710"
2804:8774:170::/44,"ASN 272710"
2804:8774:180::/44,"ASN 272710"
2804:8774:190::/45,"ASN 272710"
2804:8774:1a0::/45,"ASN 272710"
2804:8774:1b8::/45,"ASN 272710"
2804:8774:200::/45,"ASN 272710"
2804:8774:210::/45,"ASN 272710"
2804:8774:278::/45,"ASN 272710"
2804:8774:2b8::/45,"ASN 272710"
2804:8774:2c0::/45,"ASN 272710"
2804:8774:300::/40,"ASN 272710"
2804:8774:400::/40,"ASN 272710"
2804:8774:600::/39,"ASN 272710"
2804:8774:800::/38,"ASN 272710"
2804:8774:ff00::/40,"ASN 272710"
