159.153.0.0/20,"ASN 393349"
159.153.48.0/21,"ASN 22220"
159.153.56.0/23,"ASN 393342"
159.153.60.0/23,"ASN 393349"
159.153.70.0/23,"ASN 22220"
159.153.84.0/22,"ASN 22220"
159.153.88.0/23,"ASN 393349"
159.153.90.0/24,"ASN 395608"
159.153.102.0/24,"ASN 393828"
159.153.122.0/24,"ASN 393349"
159.153.128.0/24,"ASN 399707"
159.153.130.0/24,"ASN 7060"
159.153.131.0/24,"ASN 398938"
159.153.132.0/22,"ASN 22220"
159.153.138.0/24,"ASN 393349"
159.153.140.0/24,"ASN 33572"
159.153.143.0/24,"ASN 40053"
159.153.144.0/23,"ASN 30706"
159.153.146.0/24,"ASN 393693"
159.153.149.0/24,"ASN 399707"
159.153.171.0/24,"ASN 151980"
159.153.172.0/24,"ASN 151975"
159.153.175.0/24,"ASN 398938"
159.153.192.0/24,"ASN 393349"
159.153.204.0/23,"ASN 393349"
159.153.222.0/23,"ASN 393349"
159.153.234.0/24,"ASN 399842"
