31.172.172.0/22,"Blocked AS35625"
37.235.88.0/22,"Blocked AS35625"
37.235.94.0/23,"Blocked AS35625"
45.15.204.0/22,"Blocked AS35625"
45.86.205.0/24,"Blocked AS35625"
45.138.192.0/22,"Blocked AS35625"
46.29.120.0/23,"Blocked AS35625"
46.29.124.0/22,"Blocked AS35625"
91.212.236.0/24,"Blocked AS35625"
91.225.1.0/24,"Blocked AS35625"
91.229.136.0/24,"Blocked AS35625"
94.158.180.0/23,"Blocked AS35625"
94.158.183.0/24,"Blocked AS35625"
109.197.240.0/21,"Blocked AS35625"
185.26.104.0/24,"Blocked AS35625"
185.31.148.0/22,"Blocked AS35625"
185.39.168.0/22,"Blocked AS35625"
185.75.140.0/22,"Blocked AS35625"
185.140.220.0/24,"Blocked AS35625"
185.161.44.0/24,"Blocked AS35625"
185.161.46.0/24,"Blocked AS35625"
185.181.4.0/22,"Blocked AS35625"
185.218.212.0/22,"Blocked AS35625"
185.235.4.0/22,"Blocked AS35625"
185.252.157.0/24,"Blocked AS35625"
194.5.72.0/24,"Blocked AS35625"
194.126.178.0/24,"Blocked AS35625"
195.90.116.0/22,"Blocked AS35625"
195.95.168.0/24,"Blocked AS35625"
195.190.27.0/24,"Blocked AS35625"
2a00:ba60::/31,"Blocked AS35625"
2a00:ba67::/32,"Blocked AS35625"
2a02:21c8::/32,"Blocked AS35625"
2a04:3740::/48,"Blocked AS35625"
2a04:3740:3::/48,"Blocked AS35625"
2a04:3740:4::/46,"Blocked AS35625"
2a04:3740:8::/45,"Blocked AS35625"
2a04:3740:10::/44,"Blocked AS35625"
2a04:3740:20::/43,"Blocked AS35625"
2a04:3740:40::/42,"Blocked AS35625"
2a04:3740:80::/41,"Blocked AS35625"
2a04:3740:100::/40,"Blocked AS35625"
2a04:3740:200::/39,"Blocked AS35625"
2a04:3740:400::/38,"Blocked AS35625"
2a04:3740:800::/37,"Blocked AS35625"
2a04:3740:1000::/36,"Blocked AS35625"
2a04:3740:2000::/35,"Blocked AS35625"
2a04:3740:4000::/34,"Blocked AS35625"
2a04:3740:8000::/33,"Blocked AS35625"
2a04:3741::/32,"Blocked AS35625"
2a04:3742::/31,"Blocked AS35625"
2a04:3744::/30,"Blocked AS35625"
