38.62.64.0/19,"ASN 396420"
38.62.96.0/21,"ASN 396420"
38.62.104.0/24,"ASN 396420"
64.209.216.0/21,"ASN 396420"
67.209.32.0/23,"ASN 396420"
67.209.34.0/24,"ASN 396420"
67.209.36.0/22,"ASN 396420"
136.228.186.0/23,"ASN 396420"
138.84.208.0/21,"ASN 396420"
138.84.216.0/22,"ASN 396420"
138.84.220.0/23,"ASN 396420"
138.84.223.0/24,"ASN 396420"
144.86.144.0/22,"ASN 396420"
144.86.196.0/22,"ASN 396420"
161.199.196.0/22,"ASN 396420"
162.253.20.0/23,"ASN 396420"
173.214.196.0/22,"ASN 396420"
198.28.132.0/22,"ASN 396420"
199.34.98.0/23,"ASN 396420"
199.34.100.0/22,"ASN 396420"
199.34.104.0/23,"ASN 396420"
200.50.136.0/21,"ASN 396420"
205.203.220.0/22,"ASN 396420"
208.64.56.0/21,"ASN 396420"
208.81.141.0/24,"ASN 396420"
216.122.128.0/22,"ASN 396420"
216.122.132.0/23,"ASN 396420"
216.122.134.0/24,"ASN 396420"
216.122.136.0/23,"ASN 396420"
216.122.139.0/24,"ASN 396420"
216.122.140.0/24,"ASN 396420"
216.122.142.0/23,"ASN 396420"
2604:4b4d:ffff::/48,"ASN 396420"
2604:4b4e::/32,"ASN 396420"
