41.78.192.0/22,"ASN 37453"
41.190.80.0/22,"ASN 37453"
41.215.252.0/22,"ASN 37453"
102.209.212.0/24,"ASN 37453"
102.209.214.0/24,"ASN 37453"
169.159.208.0/22,"ASN 37453"
169.159.212.0/23,"ASN 37453"
169.159.214.0/24,"ASN 37453"
169.159.216.0/22,"ASN 37453"
169.159.220.0/23,"ASN 37453"
169.159.223.0/24,"ASN 37453"
197.149.184.0/24,"ASN 37453"
197.149.186.0/23,"ASN 37453"
