5.102.100.0/22,"ASN 203057"
31.59.223.0/24,"ASN 203057"
46.202.225.0/24,"ASN 203057"
46.203.248.0/24,"ASN 203057"
46.254.132.0/23,"ASN 29694"
46.254.134.0/24,"ASN 29694"
64.204.112.0/22,"ASN 203057"
74.1.24.0/22,"ASN 203057"
79.172.242.0/24,"ASN 203057"
82.22.167.0/24,"ASN 203057"
82.26.113.0/24,"ASN 203057"
82.26.136.0/24,"ASN 203057"
82.38.139.0/24,"ASN 203057"
85.187.14.0/24,"ASN 29694"
85.187.243.0/24,"ASN 29694"
85.187.249.0/24,"ASN 29694"
87.229.81.0/24,"ASN 203057"
91.186.220.0/22,"ASN 203057"
92.113.197.0/24,"ASN 203057"
96.62.73.0/24,"ASN 203057"
102.215.225.0/24,"ASN 203057"
136.0.243.0/24,"ASN 203057"
143.14.111.0/24,"ASN 203057"
143.20.53.0/24,"ASN 203057"
143.20.103.0/24,"ASN 203057"
147.90.72.0/22,"ASN 203057"
148.135.181.0/24,"ASN 203057"
151.244.113.0/24,"ASN 203057"
162.33.160.0/24,"ASN 203057"
162.141.142.0/24,"ASN 203057"
167.148.188.0/24,"ASN 203057"
178.93.237.0/24,"ASN 203057"
185.39.50.0/24,"ASN 203057"
188.209.137.0/24,"ASN 203057"
194.105.76.0/22,"ASN 203057"
212.135.100.0/22,"ASN 203057"
216.185.59.0/24,"ASN 203057"
