1.38.0.0/17,"ASN 38266"
1.38.136.0/21,"ASN 38266"
1.38.144.0/21,"ASN 38266"
1.38.160.0/21,"ASN 38266"
1.38.176.0/21,"ASN 38266"
1.38.192.0/21,"ASN 38266"
1.38.208.0/24,"ASN 55410"
1.38.209.0/24,"ASN 45271"
1.38.210.0/24,"ASN 45271"
1.38.211.0/24,"ASN 38266"
1.38.213.0/24,"ASN 38266"
1.38.216.0/21,"ASN 38266"
1.38.232.0/21,"ASN 38266"
1.39.4.0/22,"ASN 38266"
1.39.8.0/21,"ASN 38266"
1.39.16.0/20,"ASN 38266"
1.39.32.0/20,"ASN 38266"
1.39.48.0/22,"ASN 38266"
1.39.56.0/21,"ASN 38266"
1.39.72.0/24,"ASN 38266"
1.39.75.0/24,"ASN 38266"
1.39.76.0/22,"ASN 38266"
1.39.80.0/21,"ASN 38266"
1.39.88.0/22,"ASN 38266"
1.39.96.0/19,"ASN 38266"
1.39.128.0/20,"ASN 38266"
1.39.192.0/20,"ASN 38266"
1.39.208.0/21,"ASN 38266"
1.39.216.0/22,"ASN 38266"
1.39.220.0/24,"ASN 38266"
1.39.222.0/23,"ASN 38266"
1.39.224.0/19,"ASN 38266"
1.187.0.0/21,"ASN 45271"
1.187.12.0/22,"ASN 45271"
1.187.16.0/21,"ASN 45271"
1.187.24.0/22,"ASN 45271"
1.187.64.0/19,"ASN 45271"
1.187.112.0/20,"ASN 45271"
1.187.144.0/20,"ASN 45271"
1.187.180.0/22,"ASN 45271"
1.187.184.0/21,"ASN 45271"
1.187.212.0/22,"ASN 45271"
1.187.216.0/21,"ASN 45271"
1.187.224.0/19,"ASN 45271"
23.11.214.0/24,"ASN 38266"
23.40.247.0/24,"ASN 55644"
23.54.172.0/22,"ASN 38266"
23.95.124.0/24,"ASN 55410"
23.95.127.0/24,"ASN 55410"
23.95.160.0/24,"ASN 55410"
23.193.48.0/22,"ASN 55410"
23.195.74.0/24,"ASN 38266"
23.199.236.0/22,"ASN 55644"
23.203.32.0/22,"ASN 55644"
23.203.36.0/22,"ASN 38266"
23.205.80.0/24,"ASN 55410"
23.205.223.0/24,"ASN 55644"
23.211.105.0/24,"ASN 55410"
27.97.20.0/23,"ASN 45271"
27.97.22.0/24,"ASN 45271"
27.97.27.0/24,"ASN 45271"
27.97.28.0/23,"ASN 45271"
27.97.32.0/20,"ASN 45271"
27.97.49.0/24,"ASN 45271"
27.97.50.0/24,"ASN 45271"
27.97.55.0/24,"ASN 45271"
27.97.57.0/24,"ASN 45271"
27.97.58.0/23,"ASN 45271"
27.97.64.0/19,"ASN 45271"
27.97.96.0/20,"ASN 45271"
27.97.120.0/21,"ASN 45271"
27.97.128.0/18,"ASN 45271"
27.97.194.0/23,"ASN 45271"
27.97.196.0/22,"ASN 45271"
27.97.203.0/24,"ASN 45271"
27.97.204.0/22,"ASN 45271"
27.97.208.0/21,"ASN 45271"
27.97.216.0/22,"ASN 45271"
27.97.220.0/23,"ASN 45271"
27.97.222.0/24,"ASN 45271"
27.97.224.0/20,"ASN 45271"
36.255.200.0/22,"ASN 134927"
42.104.0.0/18,"ASN 38266"
42.104.64.0/18,"ASN 55410"
42.104.128.0/17,"ASN 38266"
42.105.0.0/17,"ASN 38266"
42.105.128.0/18,"ASN 38266"
42.105.192.0/19,"ASN 38266"
42.105.224.0/20,"ASN 38266"
42.105.240.0/21,"ASN 38266"
42.105.248.0/22,"ASN 38266"
42.105.252.0/24,"ASN 38266"
42.105.253.0/24,"ASN 55410"
42.105.254.0/23,"ASN 38266"
42.106.0.0/15,"ASN 38266"
42.108.0.0/14,"ASN 38266"
43.245.88.0/22,"ASN 55410"
45.85.190.0/24,"ASN 55410"
45.116.105.0/24,"ASN 55410"
45.116.106.0/23,"ASN 55410"
45.156.159.0/24,"ASN 55410"
49.14.0.0/18,"ASN 45271"
49.14.64.0/21,"ASN 45271"
49.14.80.0/20,"ASN 45271"
49.14.96.0/23,"ASN 45271"
49.14.98.0/24,"ASN 45271"
49.14.100.0/23,"ASN 45271"
49.14.107.0/24,"ASN 45271"
49.14.108.0/23,"ASN 45271"
49.14.110.0/24,"ASN 45271"
49.14.112.0/20,"ASN 45271"
49.14.128.0/19,"ASN 45271"
49.14.162.0/23,"ASN 45271"
49.14.164.0/22,"ASN 45271"
49.14.168.0/21,"ASN 45271"
49.14.176.0/21,"ASN 45271"
49.14.184.0/22,"ASN 45271"
49.14.192.0/18,"ASN 45271"
49.15.0.0/17,"ASN 45271"
49.15.128.0/19,"ASN 45271"
49.15.160.0/20,"ASN 45271"
49.15.176.0/21,"ASN 45271"
49.15.184.0/22,"ASN 45271"
49.15.188.0/23,"ASN 45271"
