46.237.40.0/22,"ASN 12958"
80.69.144.0/21,"ASN 34287"
80.69.152.0/23,"ASN 34287"
80.69.154.0/24,"ASN 42437"
80.69.155.0/24,"ASN 34287"
80.69.156.0/22,"ASN 34287"
80.115.192.0/19,"ASN 42437"
81.18.112.0/20,"ASN 41330"
81.26.80.0/20,"ASN 41330"
89.253.0.0/18,"ASN 48190"
90.150.64.0/20,"ASN 48190"
91.143.0.0/20,"ASN 34287"
91.149.64.0/18,"ASN 41330"
92.36.0.0/17,"ASN 12958"
93.93.136.0/21,"ASN 48092"
93.189.48.0/21,"ASN 15378"
94.77.0.0/18,"ASN 48092"
94.240.64.0/18,"ASN 48092"
109.161.56.0/24,"ASN 12958"
109.235.88.0/21,"ASN 48190"
159.255.120.0/21,"ASN 41330"
176.59.0.0/19,"ASN 15378"
176.59.32.0/19,"ASN 12958"
176.59.64.0/21,"ASN 42437"
176.59.72.0/22,"ASN 42437"
176.59.84.0/22,"ASN 42437"
176.59.88.0/21,"ASN 42437"
176.59.96.0/20,"ASN 48092"
176.59.112.0/22,"ASN 48092"
176.59.116.0/23,"ASN 48092"
176.59.126.0/23,"ASN 48092"
176.59.128.0/19,"ASN 41330"
176.59.160.0/19,"ASN 12958"
176.59.192.0/19,"ASN 48190"
178.157.128.0/18,"ASN 15378"
185.4.144.0/22,"ASN 12958"
185.78.92.0/23,"ASN 42437"
185.132.20.0/22,"ASN 12958"
217.15.137.0/24,"ASN 12958"
217.15.156.0/24,"ASN 12958"
217.169.82.0/23,"ASN 15378"
217.169.84.0/22,"ASN 15378"
217.169.88.0/21,"ASN 15378"
