31.57.212.0/23,"ASN 401190"
147.78.120.0/24,"ASN 401190"
147.79.7.0/24,"ASN 401190"
150.241.138.0/24,"ASN 401190"
151.242.31.0/24,"ASN 401190"
2602:f894::/42,"ASN 401190"
2602:f894:40::/43,"ASN 401190"
