103.248.204.0/22,"Blocked AS17806"
114.130.0.0/19,"Blocked AS17806"
114.130.32.0/21,"Blocked AS17806"
114.130.40.0/23,"Blocked AS17806"
114.130.44.0/22,"Blocked AS17806"
114.130.48.0/22,"Blocked AS17806"
114.130.52.0/23,"Blocked AS17806"
114.130.56.0/21,"Blocked AS17806"
114.130.64.0/21,"Blocked AS17806"
114.130.73.0/24,"Blocked AS17806"
114.130.74.0/23,"Blocked AS17806"
114.130.76.0/23,"Blocked AS17806"
114.130.79.0/24,"Blocked AS17806"
114.130.80.0/23,"Blocked AS17806"
114.130.82.0/24,"Blocked AS17806"
114.130.84.0/23,"Blocked AS17806"
114.130.87.0/24,"Blocked AS17806"
114.130.88.0/24,"Blocked AS17806"
114.130.90.0/23,"Blocked AS17806"
114.130.92.0/23,"Blocked AS17806"
114.130.96.0/20,"Blocked AS17806"
114.130.113.0/24,"Blocked AS17806"
114.130.114.0/24,"Blocked AS17806"
114.130.120.0/21,"Blocked AS17806"
114.130.192.0/19,"Blocked AS17806"
2403:ec00:8::/47,"Blocked AS17806"
2403:ec00:d::/48,"Blocked AS17806"
2403:ec00:e::/48,"Blocked AS17806"
2403:ec00:25::/48,"Blocked AS17806"
2403:ec00:35::/48,"Blocked AS17806"
2403:ec00:112::/48,"Blocked AS17806"
