45.13.8.0/24,"Blocked AS23031"
66.231.66.0/23,"Blocked AS23031"
179.0.40.0/24,"Blocked AS23031"
181.233.48.0/24,"Blocked AS23031"
192.207.67.0/24,"Blocked AS23031"
200.0.73.0/24,"Blocked AS23031"
200.0.74.0/24,"Blocked AS23031"
200.6.10.0/24,"Blocked AS23031"
200.6.14.0/24,"Blocked AS23031"
200.6.17.0/24,"Blocked AS23031"
200.7.75.0/24,"Blocked AS23031"
205.235.0.0/24,"Blocked AS23031"
205.235.2.0/23,"Blocked AS23031"
205.235.4.0/24,"Blocked AS23031"
205.235.6.0/23,"Blocked AS23031"
207.248.114.0/23,"Blocked AS23031"
2001:13b0:d002::/48,"Blocked AS23031"
2803:c310::/39,"Blocked AS23031"
2803:c310:200::/40,"Blocked AS23031"
2803:c310:400::/39,"Blocked AS23031"
2803:c310:600::/40,"Blocked AS23031"
2803:c310:700::/41,"Blocked AS23031"
2803:c310:800::/42,"Blocked AS23031"
