45.169.100.0/22,"ASN 64114"
45.191.0.0/22,"ASN 64114"
177.126.36.0/24,"ASN 64114"
177.126.39.0/24,"ASN 64114"
179.61.12.0/22,"ASN 64114"
2803:5c80:5001::/48,"ASN 64114"
2803:5c80:5034::/48,"ASN 64114"
2803:5c80:5051::/48,"ASN 64114"
2803:5c80:5052::/48,"ASN 64114"
2803:5c80:5054::/46,"ASN 64114"
2803:5c80:5058::/48,"ASN 64114"
2803:5c80:5507::/48,"ASN 64114"
2803:5c80:5591::/48,"ASN 64114"
2803:5c80:5593::/48,"ASN 64114"
2803:5c80:5595::/48,"ASN 64114"
2803:5c80:5598::/48,"ASN 64114"
2803:5c80:6001::/48,"ASN 64114"
2803:5c80:6034::/48,"ASN 64114"
2803:5c80:6051::/48,"ASN 64114"
2803:5c80:6052::/48,"ASN 64114"
2803:5c80:6054::/46,"ASN 64114"
2803:5c80:6058::/48,"ASN 64114"
2803:5c80:6507::/48,"ASN 64114"
2803:5c80:6591::/48,"ASN 64114"
2803:5c80:6593::/48,"ASN 64114"
2803:5c80:6595::/48,"ASN 64114"
2803:5c80:6598::/48,"ASN 64114"
2803:5c80:8056::/48,"ASN 64114"
2803:7da0:1::/48,"ASN 64114"
2803:7da0:2::/47,"ASN 64114"
2803:7da0:c::/47,"ASN 64114"
2803:a410:9012::/48,"ASN 64114"
2803:a410:9039::/48,"ASN 64114"
2803:a410:9191::/48,"ASN 64114"
2803:e190::/32,"ASN 64114"
