5.34.16.0/22,"ASN 197556"
5.34.20.0/24,"ASN 197556"
5.34.22.0/23,"ASN 197556"
5.34.24.0/24,"ASN 197556"
5.34.31.0/24,"ASN 197556"
46.227.186.0/23,"ASN 35168"
46.227.188.0/23,"ASN 35168"
89.36.167.0/24,"ASN 197556"
89.38.164.0/22,"ASN 35168"
89.44.12.0/22,"ASN 197556"
91.215.96.0/23,"ASN 197556"
91.215.98.0/24,"ASN 197556"
95.46.136.0/24,"ASN 35168"
95.82.103.0/24,"ASN 197556"
95.82.104.0/24,"ASN 197556"
95.82.107.0/24,"ASN 197556"
95.82.109.0/24,"ASN 197556"
95.82.110.0/23,"ASN 197556"
173.244.150.0/23,"ASN 197556"
176.223.100.0/23,"ASN 197556"
176.223.102.0/24,"ASN 197556"
185.8.235.0/24,"ASN 197556"
188.246.251.0/24,"ASN 197556"
188.246.252.0/23,"ASN 197556"
198.45.116.0/24,"ASN 197556"
207.174.216.0/23,"ASN 197556"
213.109.209.0/24,"ASN 197556"
213.109.210.0/23,"ASN 197556"
213.109.212.0/22,"ASN 197556"
213.109.216.0/22,"ASN 197556"
213.109.220.0/23,"ASN 197556"
213.109.222.0/24,"ASN 197556"
2a0d:b200::/32,"ASN 197556"
2a0d:b201:10::/44,"ASN 197556"
2a0d:b201:20::/43,"ASN 197556"
2a0d:b201:40::/42,"ASN 197556"
2a0d:b201:80::/42,"ASN 197556"
2a0d:b201:d0::/44,"ASN 197556"
2a0d:b201:f0::/44,"ASN 197556"
2a0d:b201:100::/40,"ASN 197556"
2a0d:b201:200::/39,"ASN 197556"
2a0d:b201:400::/38,"ASN 197556"
2a0d:b201:800::/37,"ASN 197556"
2a0d:b201:1080::/42,"ASN 197556"
2a0d:b201:10f0::/44,"ASN 197556"
2a0d:b201:1100::/40,"ASN 197556"
2a0d:b201:1200::/39,"ASN 197556"
2a0d:b201:1400::/38,"ASN 197556"
2a0d:b201:1800::/37,"ASN 197556"
2a0d:b201:2000::/35,"ASN 197556"
2a0d:b201:4000::/35,"ASN 197556"
2a0d:b201:6000::/36,"ASN 197556"
2a0d:b201:7000::/42,"ASN 197556"
2a0d:b201:7050::/44,"ASN 197556"
2a0d:b201:7060::/43,"ASN 197556"
2a0d:b201:7080::/41,"ASN 197556"
2a0d:b201:7100::/40,"ASN 197556"
2a0d:b201:7200::/39,"ASN 197556"
2a0d:b201:7400::/38,"ASN 197556"
2a0d:b201:7800::/37,"ASN 197556"
2a0d:b201:8000::/42,"ASN 197556"
2a0d:b201:8050::/44,"ASN 197556"
2a0d:b201:8060::/43,"ASN 197556"
2a0d:b201:8080::/41,"ASN 197556"
2a0d:b201:8100::/40,"ASN 197556"
2a0d:b201:8200::/39,"ASN 197556"
2a0d:b201:8400::/38,"ASN 197556"
2a0d:b201:8800::/37,"ASN 197556"
2a0d:b201:9000::/41,"ASN 197556"
2a0d:b201:9080::/42,"ASN 197556"
2a0d:b201:90d0::/44,"ASN 197556"
2a0d:b201:90e0::/43,"ASN 197556"
2a0d:b201:9100::/40,"ASN 197556"
2a0d:b201:9200::/39,"ASN 197556"
2a0d:b201:9400::/38,"ASN 197556"
2a0d:b201:9800::/37,"ASN 197556"
2a0d:b201:a000::/35,"ASN 197556"
2a0d:b201:c020::/44,"ASN 197556"
2a0d:b201:c050::/44,"ASN 197556"
2a0d:b201:c060::/43,"ASN 197556"
2a0d:b201:c080::/42,"ASN 197556"
2a0d:b201:c0f0::/44,"ASN 197556"
2a0d:b201:c100::/40,"ASN 197556"
2a0d:b201:c200::/39,"ASN 197556"
2a0d:b201:c400::/38,"ASN 197556"
2a0d:b201:c800::/37,"ASN 197556"
2a0d:b201:d000::/36,"ASN 197556"
2a0d:b201:e000::/35,"ASN 197556"
