78.140.64.0/22,"ASN 48951"
78.140.68.0/24,"ASN 48951"
78.140.72.0/24,"ASN 48951"
78.140.76.0/24,"ASN 48951"
81.7.208.0/20,"ASN 48951"
82.210.224.0/19,"ASN 48951"
91.209.160.0/24,"ASN 20570"
93.122.0.0/17,"ASN 48951"
141.78.100.0/22,"ASN 20570"
164.18.32.0/22,"ASN 209598"
185.149.164.0/22,"ASN 48951"
185.200.56.0/22,"ASN 20570"
192.166.106.0/24,"ASN 20570"
193.96.128.0/20,"ASN 20570"
193.105.147.0/24,"ASN 20570"
194.41.39.0/24,"ASN 48951"
194.55.48.0/20,"ASN 20570"
194.76.160.0/24,"ASN 20570"
194.93.96.0/24,"ASN 20570"
194.121.2.0/24,"ASN 20570"
195.114.22.0/23,"ASN 20570"
2001:678:8ac::/48,"ASN 20570"
2001:67c:d70::/48,"ASN 20570"
2a01:660::/29,"ASN 48951"
