46.233.64.0/18,"Blocked AS35228"
82.132.128.0/21,"Blocked AS29180"
82.132.136.0/23,"Blocked AS29180"
82.132.138.0/23,"Blocked AS35228"
82.132.140.0/22,"Blocked AS29180"
82.132.144.0/20,"Blocked AS29180"
82.132.160.0/20,"Blocked AS35228"
82.132.176.0/22,"Blocked AS29180"
82.132.180.0/22,"Blocked AS35228"
82.132.184.0/22,"Blocked AS35228"
82.132.188.0/22,"Blocked AS29180"
82.132.192.0/22,"Blocked AS29180"
82.132.196.0/23,"Blocked AS29180"
82.132.198.0/23,"Blocked AS35228"
82.132.200.0/21,"Blocked AS29180"
82.132.208.0/23,"Blocked AS29180"
82.132.210.0/23,"Blocked AS35228"
82.132.212.0/22,"Blocked AS35228"
82.132.216.0/21,"Blocked AS35228"
82.132.224.0/20,"Blocked AS35228"
82.132.240.0/21,"Blocked AS35228"
82.132.248.0/23,"Blocked AS35228"
82.132.250.0/23,"Blocked AS29180"
82.132.252.0/22,"Blocked AS29180"
87.194.0.0/16,"Blocked AS35228"
93.97.0.0/16,"Blocked AS35228"
158.230.0.0/17,"Blocked AS35228"
158.230.200.0/22,"Blocked AS35228"
185.79.104.0/22,"Blocked AS35228"
185.132.84.0/23,"Blocked AS56460"
185.238.16.0/22,"Blocked AS29180"
