5.44.43.0/24,"Blocked AS202423"
5.44.45.0/24,"Blocked AS202423"
45.89.188.0/23,"Blocked AS202423"
45.89.191.0/24,"Blocked AS202423"
45.128.184.0/22,"Blocked AS202423"
45.129.186.0/24,"Blocked AS202423"
45.151.232.0/24,"Blocked AS202423"
77.220.205.0/24,"Blocked AS202423"
89.191.225.0/24,"Blocked AS202423"
89.191.227.0/24,"Blocked AS202423"
89.191.230.0/23,"Blocked AS202423"
89.191.233.0/24,"Blocked AS202423"
89.191.235.0/24,"Blocked AS202423"
91.107.119.0/24,"Blocked AS202423"
91.132.196.0/24,"Blocked AS202423"
92.118.113.0/24,"Blocked AS202423"
185.29.124.0/24,"Blocked AS202423"
185.29.126.0/23,"Blocked AS202423"
185.142.96.0/23,"Blocked AS202423"
185.142.98.0/24,"Blocked AS202423"
185.149.194.0/24,"Blocked AS202423"
185.180.108.0/23,"Blocked AS202423"
185.239.50.0/23,"Blocked AS202423"
185.247.185.0/24,"Blocked AS202423"
193.0.178.0/23,"Blocked AS202423"
193.233.30.0/23,"Blocked AS202423"
193.233.72.0/24,"Blocked AS202423"
193.233.74.0/23,"Blocked AS202423"
193.233.78.0/24,"Blocked AS202423"
193.233.80.0/24,"Blocked AS202423"
193.233.149.0/24,"Blocked AS202423"
193.233.174.0/24,"Blocked AS202423"
194.116.162.0/23,"Blocked AS202423"
194.187.123.0/24,"Blocked AS202423"
212.60.22.0/24,"Blocked AS202423"
2a0b:9080::/47,"Blocked AS202423"
2a0b:9080:2::/48,"Blocked AS202423"
