131.207.0.0/17,"ASN 375"
192.36.44.0/23,"ASN 5411"
192.49.0.0/21,"ASN 375"
192.49.9.0/24,"ASN 375"
192.49.10.0/24,"ASN 375"
192.49.19.0/24,"ASN 375"
192.49.20.0/24,"ASN 375"
192.49.22.0/24,"ASN 375"
192.49.36.0/22,"ASN 375"
192.49.40.0/23,"ASN 375"
192.49.52.0/23,"ASN 375"
192.49.55.0/24,"ASN 375"
192.49.56.0/21,"ASN 375"
192.49.64.0/22,"ASN 375"
192.49.68.0/24,"ASN 375"
192.49.70.0/23,"ASN 375"
192.49.72.0/23,"ASN 375"
192.49.86.0/23,"ASN 375"
192.49.91.0/24,"ASN 375"
192.49.92.0/22,"ASN 375"
192.49.96.0/24,"ASN 375"
192.49.98.0/23,"ASN 375"
192.49.100.0/23,"ASN 375"
192.49.103.0/24,"ASN 375"
192.49.104.0/24,"ASN 375"
192.49.106.0/23,"ASN 375"
192.49.108.0/22,"ASN 375"
192.49.112.0/22,"ASN 375"
192.49.119.0/24,"ASN 375"
192.49.120.0/22,"ASN 375"
192.49.124.0/23,"ASN 375"
192.49.126.0/24,"ASN 375"
192.49.131.0/24,"ASN 375"
192.49.134.0/24,"ASN 375"
192.49.136.0/23,"ASN 375"
192.49.139.0/24,"ASN 375"
192.49.140.0/23,"ASN 375"
192.49.144.0/24,"ASN 375"
192.49.146.0/24,"ASN 375"
192.49.148.0/22,"ASN 375"
192.49.152.0/21,"ASN 375"
192.49.160.0/23,"ASN 375"
192.49.163.0/24,"ASN 375"
192.49.164.0/22,"ASN 375"
192.49.168.0/23,"ASN 375"
192.49.170.0/24,"ASN 375"
192.49.173.0/24,"ASN 375"
192.49.174.0/23,"ASN 375"
192.49.176.0/20,"ASN 375"
192.49.192.0/18,"ASN 375"
192.71.132.0/22,"ASN 5411"
192.71.178.0/23,"ASN 5411"
192.163.145.0/24,"ASN 375"
192.176.132.0/23,"ASN 5411"
192.176.148.0/23,"ASN 5411"
192.176.162.0/23,"ASN 5411"
194.14.66.0/23,"ASN 5411"
194.14.70.0/23,"ASN 5411"
2a03:9b80::/34,"ASN 375"
2a03:9b80:4000::/34,"ASN 5411"
