43.255.52.0/24,"ASN 149296"
43.255.53.0/24,"ASN 149430"
43.255.54.0/23,"ASN 149296"
45.131.152.0/24,"ASN 213802"
45.192.134.0/23,"ASN 149430"
79.109.1.0/24,"ASN 149296"
103.129.54.0/24,"ASN 149296"
103.158.83.0/24,"ASN 149430"
113.212.88.0/24,"ASN 149296"
122.10.100.0/24,"ASN 149430"
122.10.102.0/24,"ASN 149430"
128.241.220.0/23,"ASN 213802"
128.241.224.0/23,"ASN 213802"
128.241.227.0/24,"ASN 213802"
128.241.228.0/22,"ASN 213802"
128.241.232.0/21,"ASN 213802"
128.241.240.0/20,"ASN 213802"
2001:418:1411::/48,"ASN 213802"
2401:bbe0:200::/40,"ASN 149296"
2401:bbe0:400::/40,"ASN 213802"
2401:bbe0:500::/40,"ASN 149296"
