161.140.0.0/16,"Blocked AS6306"
161.212.0.0/16,"Blocked AS6306"
161.234.0.0/16,"Blocked AS6306"
161.255.0.0/16,"Blocked AS6306"
179.20.0.0/14,"Blocked AS6306"
179.44.0.0/14,"Blocked AS6306"
181.180.0.0/14,"Blocked AS6306"
181.184.0.0/14,"Blocked AS6306"
186.24.0.0/15,"Blocked AS6306"
186.164.0.0/15,"Blocked AS6306"
186.166.0.0/16,"Blocked AS6306"
186.184.0.0/14,"Blocked AS6306"
200.31.128.0/19,"Blocked AS6306"
200.35.64.0/18,"Blocked AS6306"
200.71.128.0/18,"Blocked AS6306"
2800:6b0::/32,"Blocked AS6306"
