23.246.64.0/18,"ASN 12271"
24.29.96.0/19,"ASN 12271"
24.29.128.0/19,"ASN 12271"
24.30.224.0/20,"ASN 12271"
24.39.104.0/21,"ASN 12271"
24.39.112.0/20,"ASN 12271"
24.39.128.0/19,"ASN 12271"
24.90.0.0/16,"ASN 12271"
24.97.123.0/24,"ASN 12271"
24.97.124.0/22,"ASN 12271"
24.97.184.0/23,"ASN 12271"
24.97.200.0/21,"ASN 12271"
24.102.64.0/18,"ASN 12271"
24.103.0.0/17,"ASN 12271"
24.103.224.0/19,"ASN 12271"
24.104.192.0/18,"ASN 12271"
24.105.128.0/19,"ASN 12271"
24.136.96.0/19,"ASN 12271"
24.161.0.0/17,"ASN 12271"
24.164.128.0/18,"ASN 12271"
24.168.0.0/17,"ASN 12271"
24.168.128.0/19,"ASN 12271"
24.193.0.0/16,"ASN 12271"
24.213.160.0/20,"ASN 12271"
24.213.176.0/21,"ASN 12271"
47.230.0.0/16,"ASN 12271"
50.74.0.0/18,"ASN 12271"
50.74.64.0/20,"ASN 12271"
50.74.80.0/23,"ASN 12271"
50.74.82.0/24,"ASN 12271"
50.74.84.0/22,"ASN 12271"
50.74.88.0/21,"ASN 12271"
50.74.96.0/19,"ASN 12271"
50.74.128.0/17,"ASN 12271"
50.75.192.0/18,"ASN 12271"
66.65.0.0/17,"ASN 12271"
66.65.128.0/18,"ASN 12271"
66.108.0.0/16,"ASN 12271"
66.110.97.0/24,"ASN 12271"
67.243.0.0/16,"ASN 12271"
67.244.0.0/19,"ASN 12271"
67.244.64.0/18,"ASN 12271"
67.245.0.0/16,"ASN 12271"
67.247.0.0/19,"ASN 12271"
67.247.32.0/21,"ASN 12271"
67.247.40.0/28,"ASN 12271"
67.247.40.16/29,"ASN 12271"
67.247.40.24/30,"ASN 12271"
67.247.40.29/32,"ASN 12271"
67.247.40.30/31,"ASN 12271"
67.247.40.32/27,"ASN 12271"
67.247.40.64/26,"ASN 12271"
67.247.40.128/25,"ASN 12271"
67.247.41.0/24,"ASN 12271"
67.247.42.0/23,"ASN 12271"
67.247.44.0/22,"ASN 12271"
67.247.48.0/20,"ASN 12271"
67.247.96.0/19,"ASN 12271"
67.250.0.0/16,"ASN 12271"
67.251.128.0/19,"ASN 12271"
67.251.192.0/18,"ASN 12271"
67.254.0.0/16,"ASN 12271"
68.172.208.0/20,"ASN 12271"
68.172.224.0/19,"ASN 12271"
68.173.0.0/16,"ASN 12271"
68.174.0.0/16,"ASN 12271"
68.175.0.0/17,"ASN 12271"
69.193.128.0/17,"ASN 12271"
69.200.64.0/19,"ASN 12271"
69.200.224.0/19,"ASN 12271"
69.201.128.0/17,"ASN 12271"
69.202.128.0/17,"ASN 12271"
69.203.0.0/17,"ASN 12271"
69.203.128.0/19,"ASN 12271"
69.203.192.0/18,"ASN 12271"
69.204.224.0/19,"ASN 12271"
69.206.0.0/16,"ASN 12271"
72.43.96.0/20,"ASN 12271"
72.43.112.0/21,"ASN 12271"
72.43.120.0/22,"ASN 12271"
72.43.125.0/24,"ASN 12271"
72.43.126.0/23,"ASN 12271"
72.43.128.0/18,"ASN 12271"
72.225.64.0/18,"ASN 12271"
72.225.128.0/17,"ASN 12271"
72.226.0.0/17,"ASN 12271"
72.227.128.0/17,"ASN 12271"
