205.157.225.0/24,"ASN 396065"
205.157.226.0/24,"ASN 395104"
205.157.227.0/24,"ASN 397747"
205.157.228.0/24,"ASN 397738"
205.157.229.0/24,"ASN 14871"
205.157.230.0/24,"ASN 394926"
205.157.231.0/24,"ASN 395028"
206.180.9.0/24,"ASN 16410"
206.180.20.0/23,"ASN 63344"
206.180.32.0/24,"ASN 63344"
206.180.34.0/24,"ASN 63344"
206.180.41.0/24,"ASN 63345"
206.180.43.0/24,"ASN 395413"
206.180.44.0/24,"ASN 63344"
206.180.45.0/24,"ASN 63345"
206.180.46.0/23,"ASN 63344"
206.180.48.0/24,"ASN 63344"
206.180.50.0/24,"ASN 396138"
206.180.51.0/24,"ASN 63344"
206.180.57.0/24,"ASN 63344"
206.180.61.0/24,"ASN 63344"
206.180.62.0/24,"ASN 63345"
