31.14.49.0/24,"Blocked AS39543"
77.81.181.0/24,"Blocked AS33911"
85.204.145.0/24,"Blocked AS39543"
89.18.30.0/23,"Blocked AS39543"
89.33.12.0/23,"Blocked AS39543"
89.34.24.0/23,"Blocked AS33911"
89.34.224.0/21,"Blocked AS39543"
89.37.196.0/23,"Blocked AS39543"
89.39.111.0/24,"Blocked AS39543"
89.40.67.0/24,"Blocked AS39543"
89.41.176.0/23,"Blocked AS33911"
89.41.182.0/23,"Blocked AS33911"
89.43.140.0/22,"Blocked AS39543"
89.45.164.0/24,"Blocked AS39543"
89.46.0.0/22,"Blocked AS39543"
89.46.4.0/24,"Blocked AS39543"
89.47.96.0/20,"Blocked AS39543"
89.47.112.0/22,"Blocked AS39543"
89.47.118.0/23,"Blocked AS39543"
89.47.120.0/21,"Blocked AS39543"
93.113.176.0/21,"Blocked AS39543"
93.113.204.0/24,"Blocked AS39543"
188.214.88.0/24,"Blocked AS33911"
193.19.192.0/22,"Blocked AS39543"
193.202.126.0/24,"Blocked AS33911"
194.150.84.0/22,"Blocked AS39543"
195.28.2.0/23,"Blocked AS30890"
195.254.134.0/24,"Blocked AS33911"
2001:4d18::/48,"Blocked AS39543"
