82.196.160.0/19,"ASN 25473"
185.222.176.0/22,"ASN 34950"
192.36.49.0/24,"ASN 2865"
192.46.71.0/24,"ASN 50764"
192.165.101.0/24,"ASN 34950"
192.176.2.0/24,"ASN 34950"
193.8.32.0/22,"ASN 34950"
193.41.168.0/23,"ASN 34950"
193.44.76.0/24,"ASN 34950"
193.44.77.0/24,"ASN 2865"
193.44.78.0/23,"ASN 34950"
193.44.172.0/23,"ASN 34950"
193.44.175.0/24,"ASN 34950"
193.164.88.0/24,"ASN 34950"
193.192.54.0/23,"ASN 34950"
193.242.103.0/24,"ASN 34950"
194.132.150.0/24,"ASN 2865"
195.138.221.0/24,"ASN 2865"
195.211.132.0/22,"ASN 49969"
2a01:e8::/32,"ASN 25473"
