31.57.14.0/23,"ASN 39521"
45.10.16.0/23,"ASN 39521"
45.10.18.0/24,"ASN 39521"
45.10.19.0/24,"ASN 47690"
45.43.148.0/22,"ASN 47690"
45.43.154.0/24,"ASN 47690"
45.43.158.0/24,"ASN 47690"
45.43.161.0/24,"ASN 47690"
45.88.5.0/24,"ASN 39521"
45.88.6.0/23,"ASN 39521"
45.95.40.0/23,"ASN 39521"
45.130.100.0/22,"ASN 39521"
46.203.77.0/24,"ASN 39521"
78.143.232.0/22,"ASN 39521"
82.21.53.0/24,"ASN 39521"
82.21.58.0/24,"ASN 39521"
82.21.72.0/24,"ASN 39521"
82.21.84.0/24,"ASN 39521"
82.21.112.0/24,"ASN 39521"
82.21.116.0/24,"ASN 39521"
82.21.126.0/24,"ASN 39521"
82.21.165.0/24,"ASN 39521"
82.22.143.0/24,"ASN 39521"
82.22.145.0/24,"ASN 39521"
82.22.146.0/24,"ASN 39521"
82.22.157.0/24,"ASN 39521"
82.22.160.0/24,"ASN 39521"
82.22.162.0/24,"ASN 39521"
82.22.167.0/24,"ASN 39521"
82.22.186.0/24,"ASN 39521"
82.22.193.0/24,"ASN 39521"
82.23.173.0/24,"ASN 39521"
82.23.188.0/24,"ASN 39521"
82.23.191.0/24,"ASN 39521"
82.25.145.0/24,"ASN 39521"
82.25.175.0/24,"ASN 39521"
82.163.64.0/22,"ASN 39521"
83.229.34.0/24,"ASN 39521"
85.8.160.0/22,"ASN 39521"
95.178.107.0/24,"ASN 39521"
104.222.176.0/24,"ASN 47690"
104.222.178.0/23,"ASN 47690"
104.222.180.0/22,"ASN 47690"
104.222.189.0/24,"ASN 47690"
104.233.8.0/23,"ASN 47690"
104.238.6.0/24,"ASN 47690"
104.238.11.0/24,"ASN 47690"
104.238.12.0/23,"ASN 47690"
104.239.8.0/24,"ASN 47690"
104.239.12.0/24,"ASN 47690"
104.239.14.0/24,"ASN 47690"
104.239.29.0/24,"ASN 47690"
104.239.58.0/23,"ASN 47690"
104.239.60.0/22,"ASN 47690"
104.249.8.0/21,"ASN 47690"
104.249.19.0/24,"ASN 47690"
104.249.20.0/23,"ASN 47690"
104.249.22.0/24,"ASN 47690"
104.249.42.0/23,"ASN 47690"
104.249.44.0/23,"ASN 47690"
185.144.56.0/22,"ASN 39521"
212.107.4.0/22,"ASN 39521"
216.173.90.0/23,"ASN 47690"
216.173.92.0/23,"ASN 47690"
217.194.153.0/24,"ASN 39521"
2a05:e4c0::/31,"ASN 39521"
2a07:3bc0::/29,"ASN 39521"
