23.153.72.0/24,"ASN 57974"
82.21.50.0/24,"ASN 57974"
130.12.32.0/22,"ASN 57974"
143.20.97.0/24,"ASN 57974"
151.241.111.0/24,"ASN 57974"
185.108.205.0/24,"ASN 57974"
199.48.60.0/24,"ASN 57974"
2602:2d4:d00::/40,"ASN 57974"
2602:2d4:e00::/39,"ASN 57974"
2a0f:6284:4218::/48,"ASN 57974"
