134.113.0.0/16,"Blocked AS11309"
204.180.229.0/24,"Blocked AS11309"
205.245.67.0/24,"Blocked AS11309"
206.229.236.0/22,"Blocked AS11309"
2620:137:3000::/40,"Blocked AS11309"
