5.172.64.0/19,"Blocked AS31115"
5.252.240.0/22,"Blocked AS41497"
31.171.136.0/21,"Blocked AS31115"
62.97.32.0/19,"Blocked AS31115"
80.76.80.0/20,"Blocked AS41497"
83.137.232.0/21,"Blocked AS41497"
91.187.192.0/19,"Blocked AS31115"
94.126.56.0/21,"Blocked AS31115"
130.255.144.0/21,"Blocked AS31115"
178.19.144.0/20,"Blocked AS31115"
185.11.192.0/22,"Blocked AS31115"
193.43.24.0/24,"Blocked AS41497"
194.150.162.0/23,"Blocked AS31115"
195.134.176.0/21,"Blocked AS31115"
195.242.181.0/24,"Blocked AS31115"
212.165.32.0/19,"Blocked AS41497"
212.183.160.0/19,"Blocked AS41497"
213.225.234.0/23,"Blocked AS31115"
2001:4bb0::/32,"Blocked AS41497"
2a01:9840::/32,"Blocked AS31115"
