5.132.137.0/24,"ASN 44453"
5.132.161.0/24,"ASN 44453"
5.132.162.0/23,"ASN 44453"
5.132.189.0/24,"ASN 44453"
5.132.190.0/24,"ASN 44453"
5.198.144.0/20,"ASN 44453"
128.204.128.0/19,"ASN 44453"
144.208.0.0/19,"ASN 44453"
144.208.128.0/22,"ASN 44453"
185.2.156.0/22,"ASN 44453"
2a03:3180::/45,"ASN 44453"
2a03:3180:8::/46,"ASN 44453"
2a03:3180:c::/47,"ASN 44453"
2a03:3180:e::/48,"ASN 44453"
2a03:3180:10::/44,"ASN 44453"
2a03:3180:20::/43,"ASN 44453"
2a03:3180:40::/42,"ASN 44453"
2a03:3180:80::/41,"ASN 44453"
2a03:3180:100::/40,"ASN 44453"
2a03:3180:200::/39,"ASN 44453"
2a03:3180:400::/38,"ASN 44453"
2a03:3180:800::/37,"ASN 44453"
2a03:3180:4000::/36,"ASN 44453"
