202.85.128.0/19,"Blocked AS9729"
202.85.164.0/22,"Blocked AS9729"
202.85.168.0/22,"Blocked AS9729"
202.85.180.0/22,"Blocked AS9729"
202.85.184.0/22,"Blocked AS9729"
202.85.188.0/24,"Blocked AS9729"
202.85.190.0/23,"Blocked AS9729"
203.194.128.0/18,"Blocked AS9729"
203.194.192.0/19,"Blocked AS9729"
203.194.224.0/20,"Blocked AS9729"
203.194.240.0/21,"Blocked AS9729"
203.194.248.0/22,"Blocked AS9729"
203.194.254.0/23,"Blocked AS9729"
210.184.96.0/21,"Blocked AS9729"
210.184.108.0/22,"Blocked AS9729"
210.184.112.0/21,"Blocked AS9729"
210.184.120.0/23,"Blocked AS9729"
210.184.122.0/24,"Blocked AS9729"
210.184.124.0/24,"Blocked AS9729"
210.184.127.0/24,"Blocked AS9729"
210.184.128.0/17,"Blocked AS9729"
2403:2400::/32,"Blocked AS9729"
