2.59.28.0/24,"Blocked AS207821"
45.129.134.0/23,"Blocked AS207821"
46.252.0.0/24,"Blocked AS212804"
46.252.1.0/24,"Blocked AS206774"
46.252.2.0/24,"Blocked AS207821"
46.252.3.0/24,"Blocked AS206774"
46.252.5.0/24,"Blocked AS206774"
46.252.7.0/24,"Blocked AS206774"
46.252.8.0/23,"Blocked AS206774"
46.252.10.0/24,"Blocked AS206774"
154.59.148.0/24,"Blocked AS210805"
185.89.36.0/22,"Blocked AS207821"
185.176.244.0/22,"Blocked AS206774"
192.36.155.0/24,"Blocked AS206774"
194.103.157.0/24,"Blocked AS206774"
195.64.118.0/24,"Blocked AS206774"
2a0a:2780::/31,"Blocked AS206774"
2a0a:2782::/32,"Blocked AS207821"
2a0a:2784::/32,"Blocked AS206774"
2a0a:2785::/32,"Blocked AS212804"
2a0a:2786::/32,"Blocked AS210805"
