2.179.56.0/22,"ASN 12880"
2.179.168.0/24,"ASN 12880"
2.179.171.0/24,"ASN 12880"
2.180.254.0/23,"ASN 60148"
2.181.184.0/22,"ASN 12880"
2.181.192.0/23,"ASN 12880"
2.181.222.0/23,"ASN 60148"
2.182.40.0/22,"ASN 12880"
2.182.172.0/24,"ASN 12880"
2.182.174.0/24,"ASN 12880"
2.182.255.0/24,"ASN 60148"
2.185.254.0/23,"ASN 60148"
2.187.64.0/19,"ASN 12880"
2.187.252.0/24,"ASN 12880"
2.187.253.0/24,"ASN 60148"
2.187.254.0/23,"ASN 60148"
2.188.2.0/23,"ASN 12880"
2.188.4.0/24,"ASN 12880"
2.188.6.0/24,"ASN 12880"
2.188.8.0/24,"ASN 12880"
2.188.10.0/24,"ASN 12880"
2.188.12.0/22,"ASN 12880"
2.188.18.0/23,"ASN 12880"
2.188.20.0/24,"ASN 12880"
2.188.24.0/22,"ASN 12880"
2.188.28.0/23,"ASN 12880"
2.188.31.0/24,"ASN 12880"
2.188.48.0/21,"ASN 12880"
2.188.56.0/22,"ASN 12880"
2.188.60.0/23,"ASN 12880"
2.188.64.0/21,"ASN 12880"
2.188.77.0/24,"ASN 12880"
2.188.79.0/24,"ASN 12880"
2.188.178.0/24,"ASN 12880"
2.188.181.0/24,"ASN 12880"
2.188.186.0/24,"ASN 12880"
2.188.191.0/24,"ASN 12880"
2.189.0.0/24,"ASN 12880"
2.189.4.0/23,"ASN 12880"
2.189.7.0/24,"ASN 12880"
2.189.45.0/24,"ASN 12880"
2.189.59.0/24,"ASN 12880"
2.189.61.0/24,"ASN 12880"
2.189.62.0/23,"ASN 12880"
2.189.75.0/24,"ASN 12880"
2.189.76.0/22,"ASN 12880"
2.189.186.0/24,"ASN 12880"
2.189.189.0/24,"ASN 12880"
78.38.237.0/24,"ASN 60148"
78.38.239.0/24,"ASN 60148"
78.38.240.0/23,"ASN 12880"
78.38.242.0/24,"ASN 12880"
78.38.244.0/23,"ASN 12880"
78.38.247.0/24,"ASN 12880"
78.38.255.0/24,"ASN 12880"
78.39.128.0/24,"ASN 12880"
78.39.152.0/24,"ASN 60148"
80.191.24.0/24,"ASN 12880"
85.185.45.0/24,"ASN 12880"
195.146.32.0/20,"ASN 12880"
195.146.48.0/23,"ASN 12880"
195.146.51.0/24,"ASN 12880"
195.146.52.0/22,"ASN 12880"
195.146.56.0/23,"ASN 12880"
195.146.58.0/24,"ASN 12880"
195.146.59.0/24,"ASN 60148"
195.146.60.0/23,"ASN 12880"
195.146.62.0/24,"ASN 12880"
217.218.127.0/24,"ASN 12880"
217.218.155.0/24,"ASN 12880"
217.218.165.0/24,"ASN 12880"
2001:4188::/48,"ASN 12880"
2001:4188:17::/48,"ASN 60148"
2001:4188:18::/47,"ASN 60148"
2001:4188:1a::/48,"ASN 60148"
