38.6.152.0/21,"ASN 55020"
38.6.160.0/24,"ASN 55020"
38.6.164.0/23,"ASN 55020"
38.6.166.0/24,"ASN 55020"
38.6.200.0/21,"ASN 55020"
38.6.208.0/21,"ASN 55020"
38.6.216.0/22,"ASN 55020"
38.6.220.0/24,"ASN 55020"
38.6.222.0/24,"ASN 55020"
38.55.184.0/21,"ASN 55020"
38.55.192.0/20,"ASN 55020"
38.165.8.0/21,"ASN 55020"
38.165.48.0/21,"ASN 55020"
43.242.200.0/22,"ASN 55020"
43.251.224.0/22,"ASN 55020"
45.113.0.0/22,"ASN 55020"
45.195.120.0/21,"ASN 55020"
45.204.4.0/22,"ASN 55020"
103.38.80.0/22,"ASN 55020"
103.43.8.0/22,"ASN 55020"
103.52.152.0/22,"ASN 55020"
103.66.56.0/22,"ASN 55020"
103.90.172.0/24,"ASN 55020"
103.122.244.0/24,"ASN 55020"
103.122.246.0/23,"ASN 55020"
103.146.100.0/24,"ASN 55020"
103.148.150.0/23,"ASN 55020"
103.179.242.0/23,"ASN 55020"
103.215.76.0/23,"ASN 55020"
103.215.79.0/24,"ASN 55020"
103.228.168.0/22,"ASN 55020"
107.151.195.0/24,"ASN 55020"
116.213.40.0/22,"ASN 55020"
123.253.226.0/23,"ASN 55020"
154.91.176.0/20,"ASN 55020"
154.204.8.0/21,"ASN 55020"
154.204.176.0/22,"ASN 55020"
154.204.180.0/24,"ASN 55020"
154.204.182.0/23,"ASN 55020"
154.210.2.0/24,"ASN 55020"
154.211.4.0/22,"ASN 55020"
154.213.64.0/20,"ASN 55020"
156.224.20.0/22,"ASN 55020"
156.224.24.0/23,"ASN 55020"
156.224.26.0/24,"ASN 55020"
156.235.104.0/21,"ASN 55020"
156.241.128.0/21,"ASN 55020"
156.241.136.0/23,"ASN 55020"
156.241.138.0/24,"ASN 55020"
156.241.140.0/22,"ASN 55020"
163.197.208.0/21,"ASN 55020"
163.197.216.0/22,"ASN 55020"
163.197.220.0/24,"ASN 55020"
163.197.240.0/20,"ASN 55020"
164.155.192.0/21,"ASN 55020"
164.155.216.0/21,"ASN 55020"
164.155.224.0/19,"ASN 55020"
165.3.120.0/24,"ASN 55020"
203.91.72.0/21,"ASN 55020"
220.158.194.0/23,"ASN 55020"
