41.73.128.0/20,"ASN 30988"
41.73.144.0/24,"ASN 30988"
41.73.156.0/23,"ASN 30988"
102.140.96.0/21,"ASN 30988"
196.200.112.0/22,"ASN 30988"
196.200.117.0/24,"ASN 30988"
196.200.118.0/23,"ASN 30988"
196.200.121.0/24,"ASN 30988"
196.200.122.0/23,"ASN 30988"
196.200.124.0/23,"ASN 30988"
196.200.126.0/24,"ASN 30988"
197.156.227.0/24,"ASN 30988"
197.156.228.0/22,"ASN 30988"
197.156.232.0/22,"ASN 30988"
197.156.241.0/24,"ASN 30988"
197.156.242.0/23,"ASN 30988"
197.156.244.0/22,"ASN 30988"
197.156.248.0/21,"ASN 30988"
2c0f:fc60::/32,"ASN 30988"
