82.166.240.0/22,"ASN 202940"
82.166.244.0/23,"ASN 202940"
84.108.142.0/23,"ASN 202940"
89.208.0.0/21,"ASN 202940"
89.208.56.0/21,"ASN 202940"
89.208.128.0/21,"ASN 202940"
141.226.120.0/23,"ASN 202940"
141.226.122.0/24,"ASN 202940"
147.234.23.0/24,"ASN 202940"
147.236.104.0/21,"ASN 202940"
147.236.116.0/23,"ASN 202940"
147.236.120.0/21,"ASN 202940"
147.236.148.0/22,"ASN 202940"
147.236.152.0/23,"ASN 202940"
147.236.154.0/24,"ASN 202940"
147.236.176.0/20,"ASN 202940"
185.108.80.0/22,"ASN 202940"
185.149.252.0/22,"ASN 202940"
185.167.108.0/22,"ASN 202940"
185.175.32.0/22,"ASN 202940"
185.180.100.0/22,"ASN 202940"
185.182.76.0/22,"ASN 202940"
185.184.244.0/22,"ASN 202940"
188.191.224.0/21,"ASN 202940"
199.203.76.0/24,"ASN 202940"
217.175.80.0/20,"ASN 202940"
2a00:7c40::/29,"ASN 202940"
