5.152.224.0/21,"ASN 5538"
85.254.192.0/23,"ASN 29345"
85.254.194.0/23,"ASN 5538"
85.254.196.0/22,"ASN 5538"
85.254.206.0/23,"ASN 5538"
85.254.208.0/23,"ASN 29345"
85.254.210.0/23,"ASN 5538"
85.254.212.0/23,"ASN 5538"
85.254.229.0/24,"ASN 5538"
85.254.230.0/23,"ASN 5538"
85.254.232.0/22,"ASN 5538"
85.254.236.0/23,"ASN 5538"
85.254.248.0/21,"ASN 5538"
91.198.156.0/24,"ASN 51955"
91.240.246.0/23,"ASN 29345"
92.240.64.0/19,"ASN 5538"
185.23.160.0/22,"ASN 5538"
194.0.8.0/24,"ASN 51955"
194.0.48.0/23,"ASN 51955"
194.0.50.0/24,"ASN 51955"
194.8.1.0/24,"ASN 5538"
194.8.2.0/23,"ASN 51955"
2001:678:b::/48,"ASN 51955"
2001:678:7c::/48,"ASN 51955"
2001:678:80::/48,"ASN 51955"
2001:678:84::/48,"ASN 51955"
2a02:500::/32,"ASN 5538"
2a02:501::/32,"ASN 29345"
2a02:502::/32,"ASN 5538"
2a02:503::/47,"ASN 51955"
2a02:503:2::/47,"ASN 5538"
2a02:503:4::/46,"ASN 5538"
2a02:503:8::/48,"ASN 51955"
2a02:503:9::/48,"ASN 5538"
2a02:503:a::/47,"ASN 5538"
2a02:503:c::/46,"ASN 5538"
2a02:503:10::/44,"ASN 5538"
2a02:503:20::/43,"ASN 5538"
2a02:503:40::/42,"ASN 5538"
2a02:503:80::/41,"ASN 5538"
2a02:503:100::/40,"ASN 5538"
2a02:503:200::/39,"ASN 5538"
2a02:503:400::/38,"ASN 5538"
2a02:503:800::/37,"ASN 5538"
2a02:503:1000::/36,"ASN 5538"
2a02:503:2000::/35,"ASN 5538"
2a02:503:4000::/34,"ASN 5538"
2a02:503:8000::/33,"ASN 5538"
2a02:504::/30,"ASN 5538"
