138.117.176.0/22,"ASN 28186"
177.8.224.0/20,"ASN 28186"
177.21.0.0/19,"ASN 28186"
177.136.112.0/22,"ASN 28186"
177.136.116.0/23,"ASN 28186"
177.136.119.0/24,"ASN 28186"
177.136.120.0/22,"ASN 28186"
177.136.124.0/23,"ASN 28186"
177.136.126.0/24,"ASN 28186"
187.44.128.0/17,"ASN 28186"
189.89.128.0/18,"ASN 28186"
2804:204::/32,"ASN 28186"
2804:24dc::/32,"ASN 28186"
