37.44.248.0/23,"ASN 62319"
45.12.36.0/22,"ASN 57030"
45.158.208.0/24,"ASN 44398"
46.31.16.0/21,"ASN 43088"
77.72.48.0/21,"ASN 42236"
91.142.136.0/24,"ASN 62319"
91.194.36.0/23,"ASN 62319"
91.199.208.0/24,"ASN 44398"
91.216.118.0/24,"ASN 62319"
92.43.120.0/21,"ASN 44398"
176.62.200.0/21,"ASN 57030"
178.23.240.0/21,"ASN 44398"
178.209.160.0/22,"ASN 62319"
178.209.165.0/24,"ASN 62319"
178.209.166.0/23,"ASN 62319"
178.209.169.0/24,"ASN 62319"
178.209.170.0/23,"ASN 62319"
178.209.172.0/24,"ASN 62319"
178.209.176.0/23,"ASN 62319"
178.209.180.0/22,"ASN 62319"
178.209.184.0/22,"ASN 62319"
178.209.188.0/23,"ASN 62319"
178.209.191.0/24,"ASN 62319"
185.4.216.0/22,"ASN 62319"
185.16.16.0/22,"ASN 44398"
185.40.44.0/22,"ASN 62319"
185.66.0.0/22,"ASN 57030"
185.66.184.0/22,"ASN 62319"
185.87.80.0/22,"ASN 44398"
185.150.72.0/22,"ASN 62319"
185.177.120.0/22,"ASN 57030"
185.203.0.0/22,"ASN 62319"
192.66.172.0/24,"ASN 44398"
193.104.171.0/24,"ASN 62319"
193.106.120.0/22,"ASN 62319"
193.163.134.0/23,"ASN 44398"
193.169.74.0/23,"ASN 62319"
193.200.225.0/24,"ASN 43088"
193.201.39.0/24,"ASN 44398"
194.93.75.0/24,"ASN 44398"
194.116.178.0/23,"ASN 62319"
194.126.192.0/24,"ASN 62319"
195.42.150.0/23,"ASN 57030"
195.74.32.0/22,"ASN 44398"
195.90.100.0/23,"ASN 44398"
213.174.64.0/19,"ASN 44398"
213.179.80.0/20,"ASN 44398"
2a02:2530::/32,"ASN 43088"
2a02:c900::/29,"ASN 62319"
2a05:f700:fffe::/48,"ASN 42236"
