64.45.64.0/18,"Blocked AS557"
65.18.0.0/18,"Blocked AS557"
65.18.64.0/19,"Blocked AS557"
65.18.96.0/20,"Blocked AS557"
130.111.0.0/16,"Blocked AS557"
141.114.0.0/16,"Blocked AS557"
169.244.0.0/16,"Blocked AS557"
198.148.217.0/24,"Blocked AS557"
198.182.161.0/24,"Blocked AS557"
198.182.162.0/23,"Blocked AS557"
198.202.151.0/24,"Blocked AS557"
199.33.141.0/24,"Blocked AS557"
204.137.232.0/23,"Blocked AS557"
204.137.234.0/24,"Blocked AS557"
204.197.0.0/17,"Blocked AS557"
207.166.224.0/19,"Blocked AS557"
209.222.192.0/19,"Blocked AS557"
2610:48::/32,"Blocked AS557"
