38.226.18.0/24,"ASN 53013"
132.255.60.0/22,"ASN 52840"
138.118.24.0/22,"ASN 52840"
167.249.104.0/22,"ASN 53108"
168.121.0.0/22,"ASN 265292"
177.67.80.0/21,"ASN 53013"
177.87.24.0/23,"ASN 28338"
177.87.26.0/24,"ASN 28338"
177.222.0.0/22,"ASN 52840"
187.108.224.0/20,"ASN 28124"
189.45.0.0/20,"ASN 28338"
189.84.224.0/23,"ASN 28338"
189.84.230.0/24,"ASN 28338"
189.84.232.0/22,"ASN 28338"
189.84.236.0/24,"ASN 28338"
189.84.239.0/24,"ASN 28338"
209.14.7.0/24,"ASN 53013"
209.14.12.0/22,"ASN 53013"
209.14.159.0/24,"ASN 53013"
209.14.229.0/24,"ASN 53013"
2804:470::/32,"ASN 28124"
2804:be4::/32,"ASN 52840"
2804:2d9c::/32,"ASN 265292"
